"","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P"
"1269",0.396935564435564,0.445890775890776,0.271015651015651,0.509840714840715,0.425417915417915,0.334363414363414,0.35010545010545,0.346577866577867,0.31951381951382,0.332780552780553,0.333235930735931,0.338885558885559,0.339049839049839,0.270869130869131,0.392582972582973,0.326391941391941,0.276363636363636,0.376959706959707,0.307871572871573,0.275317599067599,0.37456487956488,0.330766733266733,0.38018537018537,0.301687201687202,0.274110889110889
"1270",0.273778998778999,0.308802308802309,0.257482517482517,0.297486957486957,0.355494505494506,0.344277944277944,0.375979575979576,0.386438006438006,0.340814740814741,0.325046065046065,0.329246309246309,0.281924741924742,0.261687201687202,0.373726273726274,0.286464646464646,0.291190476190476,0.344124209124209,0.415445665445665,0.367112332112332,0.347751268339504,0.358230658230658,0.391088911088911,0.315526695526696,0.336602286602287,0.377572427572428
"1271",0.275042735042735,0.327349317349317,0.27042735042735,0.285668775668776,0.348469863469863,0.328691308691309,0.338994338994339,0.354270174270174,0.332878232878233,0.325088245088245,0.333235930735931,0.335588855588856,0.337534687534688,0.270869130869131,0.392582972582973,0.308582251082251,0.351245421245421,0.398896103896104,0.379479964479964,0.349469696969697,0.392915972915973,0.369718614718615,0.39016983016983,0.335466755466755,0.316430236430236
"1272",0.438913308913309,0.53973137973138,0.397902097902098,0.532287712287712,0.556350316350316,0.357409257409257,0.30976800976801,0.333932733932734,0.402608502608503,0.309403929403929,0.432650405150405,0.396503496503497,0.391322011322011,0.554325674325674,0.452467532467532,0.381346153846154,0.394498050968639,0.315624930624931,0.393522588522589,0.405980685980686,0.365689865689866,0.346613386613387,0.345190087690088,0.318770118770119,0.302224442224442
"1273",0.716343378843379,0.650838050838051,0.635198135198135,0.706620046620047,0.648077478077478,0.580628260628261,0.568320568320568,0.587818847818848,0.582861582861583,0.607348207348207,0.443323343323343,0.418952158952159,0.400444000444,0.453886113886114,0.467907647907648,0.674001831501831,0.671279137529138,0.720938505938506,0.587381507381507,0.638493728493729,0.575837495837496,0.503036963036963,0.557320457320457,0.583678543678544,0.545503385503386
"1274",0.673458763458763,0.593857253857254,0.65974358974359,0.634278499278499,0.583777333777334,0.667528027528028,0.639260739260739,0.663130203130203,0.673515373515373,0.709197469197469,0.463025863025863,0.590582750582751,0.582333222333222,0.60955044955045,0.513448773448773,0.579114774114774,0.482042957042957,0.549761904761905,0.576280663780664,0.608175158175158,0.442546342546343,0.576603396603397,0.528955488955489,0.555149295149295,0.404392274392274
"1275",0.461956931956932,0.601581751581752,0.508531468531469,0.597391497391497,0.573817016317016,0.255979575979576,0.2998223998224,0.236869796869797,0.346209346209346,0.175910755910756,0.521988011988012,0.620772560772561,0.656522921522922,0.671031468531469,0.635757575757576,0.498095238095238,0.416773226773227,0.478085248085248,0.516323953823954,0.481111111111111,0.526874791874792,0.447192807192807,0.448448218448218,0.552079032079032,0.485413475413475
"1276",0.517275502275502,0.62989121989122,0.507828837828838,0.606464091464091,0.56968364968365,0.508638028638029,0.558308358308358,0.564784104784105,0.545498945498946,0.504013764013764,0.65015651015651,0.698159618159618,0.582908202908203,0.685754245754246,0.627784992784993,0.692821345321345,0.595321345321345,0.597958152958153,0.610982905982906,0.574612887112887,0.664493284493284,0.641731601731602,0.567881562881563,0.598398268398268,0.626862026862027
"1277",0.462063492063492,0.441912531912532,0.37995337995338,0.492331002331002,0.492862137862138,0.621363081363081,0.538128538128538,0.612940392940393,0.564357864357864,0.61986901986902,0.63014541014541,0.692403152403152,0.672275502275502,0.706496003996004,0.678845598845599,0.367673992673993,0.384363553113553,0.348482073482073,0.367675102675103,0.415235875235875,0.434854034854035,0.448591408591409,0.457240537240537,0.438011988011988,0.319464979464979
"1278",0.424405594405594,0.457666222666223,0.351058941058941,0.513863358863359,0.462839382839383,0.657193917193917,0.538250638250638,0.594039294039294,0.629315129315129,0.614430014430014,0.433048063048063,0.398952158952159,0.388855588855589,0.449270729270729,0.440743145743146,0.577883366633367,0.488944388944389,0.477222777222777,0.578443223443223,0.523466533466533,0.470678210678211,0.457682317682318,0.453846153846154,0.444317904317904,0.329177489177489
"1279",0.539001831501831,0.49,0.612435897435897,0.487370962370962,0.527952047952048,0.413528693528694,0.56033966033966,0.541567321567322,0.53976023976024,0.532989232989233,0.62982683982684,0.672488622488623,0.59029415029415,0.653666333666334,0.599307359307359,0.322547452547453,0.294055944055944,0.302467532467532,0.326001221001221,0.313916638916639,0.758976578976579,0.710979020979021,0.756659729159729,0.700468420468421,0.680692640692641
"1280",0.601748806748807,0.622343212343212,0.684405594405594,0.694394771894772,0.587990897990898,0.646937506937507,0.690531690531691,0.665627705627706,0.647818847818848,0.746762126762127,0.734675324675325,0.74976578976579,0.746444666444666,0.723116883116883,0.728975468975469,0.630232267732268,0.580091575091575,0.539502164502164,0.624627594627595,0.561819985569986,0.494395604395604,0.552664002664003,0.603780663780664,0.537456987456987,0.563316683316683
"1281",0.402744477744478,0.522860472860473,0.369025419025419,0.512818292818293,0.52046953046953,0.62006438006438,0.531657231657232,0.558354978354978,0.545254745254745,0.556969696969697,0.456290376290376,0.461931401931402,0.434779664779665,0.538611388611389,0.463116883116883,0.530541125541126,0.57009324009324,0.583571428571429,0.521926406926407,0.583003108003108,0.386603396603397,0.374562937062937,0.349015429015429,0.359214119214119,0.334434454434454
"1282",0.676034521034521,0.625662670662671,0.615058275058275,0.61031857031857,0.560970140970141,0.519831002331002,0.523199023199023,0.565883005883006,0.542080142080142,0.50998556998557,0.663221223221223,0.74980796980797,0.732738372738373,0.734905094905095,0.716486291486292,0.463501498501498,0.446843156843157,0.463693528693529,0.518708513708514,0.492630702630703,0.531096681096681,0.519901764901765,0.531648351648352,0.546664446664447,0.534173604173604
"1283",0.636993006993007,0.613060273060273,0.636596736596737,0.628482905982906,0.57040959040959,0.616070596070596,0.60982350982351,0.57985125985126,0.641103341103341,0.634782994782995,0.533650793650794,0.613080253080253,0.607663447663448,0.70028971028971,0.590970418470418,0.563923853923854,0.567750582750583,0.635809745809746,0.550540570540571,0.623823953823954,0.637651792651793,0.627905427905428,0.634122544122544,0.533790931290931,0.645492285492286
"1284",0.514609557109557,0.604808524808525,0.568360528360528,0.625942390942391,0.650709290709291,0.348318348318348,0.290964590964591,0.321625041625042,0.402608502608503,0.314019314019314,0.652631257631258,0.734423354423354,0.727182817182817,0.724905094905095,0.696709956709957,0.61021978021978,0.619009324009324,0.658998778998779,0.626052836052836,0.659847097347097,0.413241758241758,0.428264235764236,0.515482295482296,0.538693528693529,0.473653013653014
"1285",0.497903207903208,0.601811521811522,0.568983238983239,0.626295926295926,0.638127428127428,0.617655677655678,0.592796092796093,0.618929958929959,0.641103341103341,0.610467310467311,0.473815351315351,0.383567543567544,0.378568098568099,0.516963036963037,0.464935064935065,0.316759906759907,0.387099567099567,0.369464285714286,0.38698606948607,0.310630064380064,0.581253191253191,0.631630869130869,0.56983016983017,0.643736263736264,0.54982128982129
"1286",0.526428571428571,0.48234237984238,0.454116994116994,0.491856754356754,0.456305916305916,0.618390498390498,0.531413031413031,0.587543567543568,0.584035409035409,0.575668775668776,0.476210456210456,0.404666444666445,0.403441003441003,0.473886113886114,0.447907647907648,0.283145604395604,0.347252747252747,0.353712953712954,0.340595238095238,0.292948717948718,0.384592074592075,0.488824508824509,0.40508547008547,0.392307692307692,0.372414252414252
"1287",0.393600288600289,0.363845876345876,0.408922188922189,0.404165834165834,0.444442224442224,0.324899544899545,0.345354645354645,0.324122544122544,0.399433899433899,0.318494838494839,0.474210234210234,0.58975912975913,0.530589410589411,0.492272727272727,0.553160173160173,0.546995504495504,0.561505161505161,0.571234321234321,0.560362415362415,0.552274392274392,0.426620046620047,0.434855144855145,0.497462814962815,0.523351925851926,0.485960705960706
"1288",0.671900044400044,0.67997557997558,0.728846153846154,0.685868575868576,0.656128593628594,0.357409257409257,0.314041514041514,0.313932733932734,0.402608502608503,0.320515040515041,0.561868964368964,0.635235875235875,0.660752580752581,0.708451548451548,0.582474747474747,0.641840659340659,0.721628371628372,0.732751692751693,0.610990398490398,0.654642024642025,0.683187923187923,0.66975024975025,0.594829614829615,0.609295149295149,0.618190698190698
"1289",0.429822677322677,0.485748418248418,0.355172605172605,0.402324342324342,0.471578421578422,0.588475968475969,0.533433233433233,0.595235875235875,0.55954045954046,0.579087579087579,0.636030636030636,0.722073482073482,0.687543567543567,0.733739593739594,0.698629148629149,0.62198717948718,0.728846153846154,0.765627705627706,0.680458152958153,0.69997113997114,0.683187923187923,0.657512487512487,0.587112332112332,0.569307359307359,0.631524031524032
"1290",0.589186369186369,0.541609501609502,0.58007548007548,0.542226662226662,0.5296336996337,0.590496170496171,0.492651792651793,0.568063048063048,0.497025197025197,0.525998445998446,0.452993672993673,0.423897213897214,0.404919524919525,0.453886113886114,0.447907647907648,0.587274114774115,0.557508193560825,0.460631868131868,0.526517926517927,0.431688311688312,0.338015873015873,0.40001998001998,0.361464091464091,0.381938061938062,0.406082806082806
"1291",0.525073815073815,0.57998334998335,0.507405372405372,0.583993228993229,0.553022533022533,0.403587523587524,0.396625596625597,0.334092574092574,0.357797757797758,0.305106005106005,0.471175491175491,0.516119436119436,0.481003996003996,0.549120046620047,0.498326118326118,0.391944444444444,0.398075674325674,0.344000444000444,0.359758852258852,0.407192807192807,0.625927405927406,0.491486013986014,0.552327672327672,0.635395715395715,0.559822954822955
"1292",0.602338217338217,0.581038961038961,0.686402486402486,0.60972360972361,0.557143967143967,0.390498390498391,0.376667776667777,0.303023643023643,0.423054723054723,0.366389166389166,0.64034632034632,0.692030192030192,0.704576534576535,0.685260295260295,0.687215007215007,0.388152958152958,0.467061272061272,0.337845765345765,0.411340048840049,0.369047619047619,0.661894771894772,0.582017982017982,0.698750138750139,0.702220002220002,0.626510156510157
"1293",0.734473304473305,0.646024106612342,0.740932400932401,0.741222111222111,0.737509157509157,0.641840381840382,0.624875124875125,0.651921411921412,0.578765678765679,0.626597846597847,0.705425685425685,0.755382395382395,0.746254856254856,0.745094905094905,0.757748917748918,0.655746753246753,0.702032967032967,0.772251082251082,0.687335164835165,0.701746309246309,0.513816738816739,0.446245421245421,0.475799755799756,0.53775641025641,0.442895992895993
"1294",0.453014208014208,0.446228771228771,0.331259851259851,0.457532467532468,0.468347208347208,0.602850482850483,0.587123987123987,0.606622266622267,0.609357309357309,0.635040515040515,0.562464202464202,0.603671883671884,0.576991896991897,0.596363636363636,0.558715728715729,0.613927322677323,0.448982683982684,0.437200577200577,0.508912198912199,0.535917832167832,0.753678543678544,0.714805194805195,0.66457597957598,0.65962592962593,0.736432456432456
"1295",0.673232600732601,0.62027306027306,0.667945387945388,0.680745920745921,0.614057609057609,0.574481074481074,0.528393828393828,0.510596070596071,0.507115107115107,0.50998556998557,0.577848817848818,0.679130869130869,0.594539904539905,0.684405594405594,0.614112554112554,0.579221611721612,0.587702297702298,0.541414141414141,0.54218253968254,0.535367965367965,0.666906426906427,0.65260989010989,0.592608502608503,0.634462759462759,0.57992895992896
"1296",0.585911865911866,0.54040959040959,0.613006993006993,0.472476412476412,0.598630258630259,0.627916527916528,0.615018315018315,0.603203463203463,0.623643023643024,0.654088134088134,0.692251082251082,0.730684593184593,0.74952158952159,0.747072927072927,0.748095238095238,0.466819014319014,0.42031635031635,0.416181596181596,0.510042735042735,0.500931290931291,0.556676656676657,0.640854145854146,0.600594960594961,0.601456321456321,0.492780552780553
"1297",0.347250527250527,0.440836940836941,0.307358197358197,0.424286824286824,0.447399267399267,0.365634365634366,0.484204684204684,0.487219447219447,0.438431013431013,0.447330447330447,0.365834165834166,0.391798201798202,0.424596514596515,0.44010656010656,0.354141414141414,0.570729270729271,0.447179487179487,0.533461538461538,0.571985791985792,0.533176823176823,0.66016983016983,0.643689643689644,0.615875235875236,0.586695526695527,0.628922188922189
"1298",0.454105894105894,0.550987345987346,0.455571095571096,0.538824786324786,0.573187923187923,0.650744810744811,0.663736263736264,0.670822510822511,0.65990675990676,0.678361638361638,0.391357531357531,0.328720168720169,0.275051615051615,0.360839160839161,0.3247113997114,0.572420912420912,0.511166333666334,0.536739926739927,0.553347763347763,0.609373959373959,0.42478798978799,0.319210789210789,0.45963702963703,0.454483294483294,0.347499167499167
"1299",0.690143467643468,0.589284049284049,0.647505827505828,0.658712398712399,0.632681762681763,0.546051726051726,0.483560883560884,0.491279831279831,0.440559440559441,0.522579642579643,0.43964923964924,0.560790320790321,0.566502386502386,0.558934398934399,0.470591630591631,0.321286213786214,0.328814518814519,0.429737484737485,0.395978465978466,0.385494505494505,0.617687312687313,0.656693306693307,0.643796203796204,0.682637362637363,0.606546786546787
"1300",0.691911144411144,0.589284049284049,0.652051282051282,0.658712398712399,0.641964146964147,0.656416916416916,0.650604950604951,0.633997113997114,0.634754134754135,0.719442779442779,0.43964923964924,0.522023532023532,0.553055833055833,0.550072427572428,0.473924963924964,0.61282634032634,0.456666666666667,0.550853313353313,0.581739371739372,0.556545121545121,0.442546342546343,0.512077922077922,0.514577644577645,0.483623043623044,0.42046842046842
"1301",0.59519536019536,0.507713397713398,0.591748251748252,0.45997890997891,0.529477744477744,0.754338994338994,0.703663003663004,0.734882894882895,0.697990897990898,0.751621711621712,0.621145521145521,0.6004551004551,0.642543567543568,0.632047952047952,0.640386002886003,0.624776334776335,0.556293706293706,0.587755577755578,0.615189255189255,0.600512820512821,0.53514763014763,0.53546953046953,0.484200244200244,0.549345099345099,0.521297591297591
"1302",0.507353757353757,0.592707292707293,0.488531468531469,0.612037962037962,0.561474081474082,0.550569430569431,0.498090798090798,0.558972138972139,0.552092352092352,0.541383061383061,0.374521034521035,0.457671772671773,0.451264291264291,0.477542457542458,0.39,0.617352647352647,0.558333333333333,0.601125541125541,0.628109668109668,0.603293373293373,0.646354756354756,0.636863136863137,0.566040903540904,0.605357975357975,0.566596736596737
"1303",0.703275613275613,0.612680652680653,0.62993006993007,0.629093684093684,0.611801809301809,0.405432345432345,0.447940947940948,0.381425241425241,0.398823398823399,0.411444111444111,0.600444000444,0.671046731046731,0.57499111999112,0.630589410589411,0.628888888888889,0.292568265068265,0.29008325008325,0.275616883116883,0.338253968253968,0.367465867465867,0.578075258075258,0.578524808524808,0.688109668109668,0.571709401709402,0.548907203907204
"1304",0.681970251970252,0.566854256854257,0.62010101010101,0.622873237873238,0.583144910644911,0.592908202908203,0.529159729159729,0.547488067488067,0.516683316683317,0.552249972249972,0.611035631035631,0.658836718836719,0.56445498945499,0.655614385614386,0.616727994227994,0.31282967032967,0.37034965034965,0.324404761904762,0.413412698412698,0.269095904095904,0.586423021423021,0.627802197802198,0.598188478188478,0.583543123543124,0.586300366300366
"1305",0.692997557997558,0.613060273060273,0.660512820512821,0.659836274836275,0.588035853035853,0.539458319458319,0.52006882006882,0.538972138972139,0.515584415584416,0.541383061383061,0.666939726939727,0.661163281163281,0.687268842268842,0.668831168831169,0.612070707070707,0.608906926406926,0.578882783882784,0.576865079365079,0.517977855477855,0.522289932289932,0.611339771339771,0.593957708957709,0.573493173493174,0.603659673659674,0.576510156510157
"1306",0.681970251970252,0.566854256854257,0.62010101010101,0.622873237873238,0.578700466200466,0.464437784437784,0.527239427239427,0.529399489399489,0.48995448995449,0.48001554001554,0.596361416361416,0.679310134310134,0.586774336774337,0.673709623709624,0.624430014430014,0.32454378954379,0.370536130536131,0.312950937950938,0.407423687423687,0.287197394109159,0.59016317016317,0.692637362637363,0.675806415806416,0.613920246420246,0.506346986346986
"1307",0.514478854478854,0.505728160728161,0.451359751359751,0.548642468642469,0.511067821067821,0.568436008436008,0.49969474969475,0.468995448995449,0.578166278166278,0.461212121212121,0.43962925962926,0.414336774336774,0.402833277833278,0.453886113886114,0.449834054834055,0.430546120546121,0.432622377622378,0.307008824508824,0.422286602286602,0.44499777999778,0.463902763902764,0.570542790542791,0.534254634254634,0.581822621822622,0.44050394050394
"1308",0.474184704184704,0.563191808191808,0.426965811965812,0.494217171717172,0.573240093240093,0.366628926628927,0.322899322899323,0.337211677211677,0.366344766344766,0.332620712620713,0.463025863025863,0.590582750582751,0.572333222333222,0.60955044955045,0.518805916305916,0.601245421245421,0.720311355311355,0.738148518148518,0.660869963369963,0.653477910977911,0.661975801975802,0.653484015984016,0.600253357753358,0.576767676767677,0.612183372183372
"1309",0.273778998778999,0.308802308802309,0.257482517482517,0.297486957486957,0.355494505494506,0.468812298812299,0.421822621822622,0.430533910533911,0.485014985014985,0.38956376956377,0.394880674880675,0.337786657786658,0.339049839049839,0.322517482517483,0.380714285714286,0.450897435897436,0.412447552447552,0.361657509157509,0.484632034632035,0.498896658896659,0.388420468420468,0.336123876123876,0.372076812076812,0.327923465423465,0.292156732156732
"1310",0.502213342213342,0.495549450549451,0.518111888111888,0.531859251859252,0.463210123210123,0.692143412143412,0.649206349206349,0.571237651237651,0.636829836829837,0.587567987567988,0.480685980685981,0.461931401931402,0.407996447996448,0.468171828171828,0.459018759018759,0.308609022556391,0.361684981684982,0.423293650793651,0.395900210900211,0.363159063159063,0.485163725163725,0.427682317682318,0.495683483183483,0.525436785436785,0.447841047841048
"1311",0.703131868131868,0.598762348762349,0.641090021090021,0.622049062049062,0.604342879342879,0.395895215895216,0.413408813408813,0.330673770673771,0.393384393384393,0.306504606504606,0.3400333000333,0.388495948495948,0.371442446442446,0.33966033966034,0.36981240981241,0.3850999000999,0.360395299145299,0.367712842712843,0.471324508824509,0.298872238872239,0.568145188145188,0.468751248751249,0.543034743034743,0.537402597402597,0.53024087024087
"1312",0.741560106560107,0.638036963036963,0.731623931623932,0.636237096237096,0.528174603174603,0.413528693528694,0.518315018315018,0.492658452658453,0.467110667110667,0.539020979020979,0.502664002664003,0.477316017316017,0.453870573870574,0.545534465534465,0.442914862914863,0.404545454545455,0.488386123680241,0.431825396825397,0.472121767121767,0.431252358752359,0.440775335775336,0.604295704295704,0.581233766233766,0.555149295149295,0.414194971694972
"1313",0.73032745032745,0.696631146631147,0.687435897435897,0.731853146853147,0.664280164280164,0.32999222999223,0.334487734487735,0.314092574092574,0.354756354756355,0.265783105783106,0.443745143745144,0.456113886113886,0.480530580530581,0.484055944055944,0.457027417027417,0.482121212121212,0.540367965367965,0.400854423354423,0.484737484737485,0.378441558441558,0.352337662337662,0.463701298701299,0.464107004107004,0.478131868131868,0.351273171273171
"1314",0.743807303807304,0.68485014985015,0.779161949161949,0.708424908424908,0.746472416472416,0.704020424020424,0.647574647574648,0.716079476079476,0.634132534132534,0.735767565767566,0.486400266400266,0.434336774336774,0.404919524919525,0.475864135864136,0.444531024531025,0.567619047619048,0.636118881118881,0.661480741480741,0.591057553557554,0.674447774447774,0.463754856254856,0.466759906759907,0.402395382395382,0.391461871461871,0.406895326895327
"1315",0.615796425796426,0.569284049284049,0.587878787878788,0.596163836163836,0.497258297258297,0.448812298812299,0.428166278166278,0.430533910533911,0.485014985014985,0.381871461871462,0.444764124764125,0.38014874014874,0.379387279387279,0.44047952047952,0.428023088023088,0.630301365301365,0.525651015651016,0.550275002775003,0.539123931623932,0.536203241203241,0.645829725829726,0.666623376623377,0.698259795759796,0.635699023199023,0.578842268842269
"1316",0.454383116883117,0.502085692085692,0.40986790986791,0.408436563436563,0.463146853146853,0.650744810744811,0.678021978021978,0.643130203130203,0.668997668997669,0.661536241536242,0.48465811965812,0.482366522366522,0.438852258852259,0.433586413586414,0.438430735930736,0.323133533133533,0.312792207792208,0.275515873015873,0.327753357753358,0.391358225108225,0.682193362193362,0.623876123876124,0.579311799311799,0.557182817182817,0.641548451548452
"1317",0.616468253968254,0.613126873126873,0.608508158508159,0.61968697968698,0.57031857031857,0.303166833166833,0.328815628815629,0.31976467976468,0.402675102675103,0.287383727383727,0.418223443223443,0.39049173049173,0.385735375735376,0.394522977022977,0.359047619047619,0.49989343989344,0.536646686646687,0.453694083694084,0.528231768231768,0.507359862359862,0.572888777888778,0.556016483516483,0.573618048618049,0.620705960705961,0.554436674436674
"1318",0.602937062937063,0.643569763569764,0.641841491841492,0.657224997224997,0.523862803862804,0.683818403818404,0.633966033966034,0.673899433899434,0.598545898545899,0.668618048618049,0.667538017538018,0.694960594960595,0.703367743367743,0.73952047952048,0.708109668109668,0.481701680672269,0.437972027972028,0.494502164502164,0.548038073038073,0.546686369186369,0.510957930957931,0.462807192807193,0.489700577200577,0.572811632811633,0.453555333555334
"1319",0.48028416028416,0.593211788211788,0.600668220668221,0.62553835053835,0.644188034188034,0.577453657453658,0.543401043401043,0.586762126762127,0.583838383838384,0.559398379398379,0.534108669108669,0.62456043956044,0.596751443001443,0.697542457542458,0.600205627705628,0.553791208791209,0.63501998001998,0.667036297036297,0.634505772005772,0.674479686979687,0.722395382395382,0.701428571428571,0.696124986124986,0.620711510711511,0.65514985014985
"1320",0.571379731379731,0.58973692973693,0.538648018648019,0.596563991563992,0.570971250971251,0.548895548895549,0.453646353646354,0.531279831279831,0.473704073704074,0.499160839160839,0.509082029082029,0.564304029304029,0.512588522588523,0.613736263736264,0.592593795093795,0.533506493506493,0.524615384615385,0.520220057720058,0.529917582417582,0.540742590742591,0.575837495837496,0.503036963036963,0.557320457320457,0.583678543678544,0.545503385503386
"1321",0.618795648795649,0.605907425907426,0.673752913752914,0.623323343323343,0.583810633810634,0.455548895548896,0.566788766788767,0.556792096792097,0.505816405816406,0.547592407592408,0.488378288378288,0.477316017316017,0.44030414030414,0.495864135864136,0.448773448773449,0.587274114774115,0.557508193560825,0.460631868131868,0.526517926517927,0.431688311688312,0.650933510933511,0.634253246753247,0.562661782661783,0.598428238428238,0.616139416139416
"1322",0.616468253968254,0.613126873126873,0.608508158508159,0.61968697968698,0.57031857031857,0.498319458319458,0.468276168276168,0.486999666999667,0.437340437340437,0.412340992340992,0.480685980685981,0.48962370962371,0.428198468198468,0.543556443556444,0.486291486291486,0.36540293040293,0.405952380952381,0.33781746031746,0.378585858585859,0.422876012876013,0.437109557109557,0.436640859140859,0.509526862026862,0.514108391608392,0.483382173382173
"1323",0.625796425796426,0.558278388278388,0.543659673659674,0.658810078810079,0.562359862359862,0.572833832833833,0.579032079032079,0.564648684648685,0.562959262959263,0.551255411255411,0.369124209124209,0.433550893550894,0.478132978132978,0.454165834165834,0.397222222222222,0.486381118881119,0.48529637029637,0.583333333333333,0.445433455433455,0.531921966921967,0.492957042957043,0.620779220779221,0.559588744588745,0.612713952713953,0.47990675990676
"1324",0.696792096792097,0.601946386946387,0.640512820512821,0.63962148962149,0.627647907647908,0.51522311022311,0.51992451992452,0.542464202464202,0.514185814185814,0.463532023532024,0.495326895326895,0.55014652014652,0.56507659007659,0.577407592407592,0.545934343434343,0.52518315018315,0.570759240759241,0.575750915750916,0.470634920634921,0.565808080808081,0.58053058053058,0.538001998001998,0.423992673992674,0.515265845265845,0.475375735375735
"1325",0.483025863025863,0.548556998556999,0.459440559440559,0.531217671217671,0.572576312576313,0.261895881895882,0.267587967587968,0.31041625041625,0.30987900987901,0.259329559329559,0.666640026640027,0.741236541236541,0.773519813519814,0.739575424575425,0.698701298701299,0.415165945165945,0.392485014985015,0.402718392718393,0.409493284493284,0.421122766122766,0.561941391941392,0.653846153846154,0.630214507714508,0.600503940503941,0.588061938061938
"1326",0.65008214008214,0.616976356976357,0.65981351981352,0.616588966588967,0.574468864468864,0.750485070485071,0.678643578643579,0.690682650682651,0.651537351537352,0.759069819069819,0.566517926517927,0.641376401376401,0.497192807192807,0.627372627372627,0.59950937950938,0.603397713397713,0.556709956709957,0.593788433788434,0.530674603174603,0.542222222222222,0.632221112221112,0.571035631035631,0.697309357309357,0.621701631701632,0.577029637029637
"1327",0.582568542568543,0.572912087912088,0.507469197469197,0.592536352536353,0.565239205239205,0.677613497613498,0.677400377400377,0.627745587745588,0.683283383283383,0.68947274947275,0.680925740925741,0.741236541236541,0.773519813519814,0.749190809190809,0.704761904761905,0.513636363636364,0.500839160839161,0.479242979242979,0.53458152958153,0.541831779331779,0.475989010989011,0.581798201798202,0.579432789432789,0.601602841602842,0.49011988011988
"1328",0.63534188034188,0.643292540792541,0.640699300699301,0.631739371739372,0.566715506715507,0.570844710844711,0.499433899433899,0.558354978354978,0.544577644577645,0.574430014430014,0.601525141525141,0.585991785991786,0.53978132978133,0.599160839160839,0.536984126984127,0.632045454545455,0.585363802863803,0.55525974025974,0.56235014985015,0.518556998556999,0.505557498057498,0.443816183816184,0.476732711732712,0.455360195360195,0.435473415473415
"1329",0.740685703185703,0.739191364191364,0.741110001110001,0.763600288600289,0.675552225552225,0.368318348318348,0.298656898656899,0.313932733932734,0.402608502608503,0.294019314019314,0.421864801864802,0.384666444666445,0.366302586302586,0.507802197802198,0.441558441558442,0.541865079365079,0.493569763569764,0.372435897435897,0.429503968253968,0.444492729492729,0.447416472416472,0.556257076257076,0.537502497502497,0.543669108669109,0.404392274392274
"1330",0.476671106671107,0.463676323676324,0.41981351981352,0.542011322011322,0.518727938727939,0.526093906093906,0.46951936951937,0.517775557775558,0.443734043734044,0.530516150516151,0.474172494172494,0.383267843267843,0.381986901986902,0.521276223776224,0.450649350649351,0.643015873015873,0.534277389277389,0.516703296703297,0.62546176046176,0.60995670995671,0.5699444999445,0.540656843156843,0.503333333333333,0.514972804972805,0.557798867798868
"1331",0.693913308913309,0.630104895104895,0.684578754578755,0.678695193695194,0.596911976911977,0.348318348318348,0.275409035409035,0.321625041625042,0.402608502608503,0.313817293817294,0.529159729159729,0.560894660894661,0.544701964701965,0.506633366633367,0.481572871572872,0.624116161616162,0.534215784215784,0.610042735042735,0.540873015873016,0.587691197691198,0.44493228993229,0.423816183816184,0.469166111666112,0.477859917859918,0.470728160728161
"1332",0.406248196248196,0.523867243867244,0.44010656010656,0.546906149406149,0.599353146853147,0.703487623487624,0.693650793650794,0.672470862470863,0.659229659229659,0.729155289155289,0.472993672993673,0.46962370962371,0.435688755688756,0.511248751248751,0.45988455988456,0.399145021645022,0.450652680652681,0.358946608946609,0.413424075924076,0.398889443889444,0.589170829170829,0.480764235764236,0.526251526251526,0.569392829392829,0.587383727383727
"1333",0.414020424020424,0.500666278166278,0.519403929403929,0.551621711621712,0.543968253968254,0.30999222999223,0.319103119103119,0.318408258408258,0.33008103008103,0.317096237096237,0.506082806082806,0.477316017316017,0.489255189255189,0.553226773226773,0.454025974025974,0.493305860805861,0.566701631701632,0.619099789099789,0.527842157842158,0.608493728493729,0.553387723387723,0.552287712287712,0.422481684981685,0.518486235986236,0.43977133977134
"1334",0.699844044844045,0.643811743811744,0.694864024864025,0.65485236985237,0.636966366966367,0.30999222999223,0.337906537906538,0.332693972693973,0.374281274281274,0.343790376290376,0.327781107781108,0.369435009435009,0.374386724386724,0.319440559440559,0.337575757575758,0.539246031746032,0.589467199467199,0.63036963036963,0.52543956043956,0.625399045399045,0.47463924963925,0.57998001998002,0.525004995004995,0.535668775668776,0.458034188034188
"1335",0.293775113775114,0.333362470862471,0.25995115995116,0.321002331002331,0.324973914973915,0.438723498723499,0.362992562992563,0.396931956931957,0.416139416139416,0.407310467310467,0.434276834276834,0.449295149295149,0.476907536907537,0.514165834165834,0.440952380952381,0.544563492063492,0.523336663336663,0.541715506715507,0.587352092352092,0.601962481962482,0.610542790542791,0.610760905760906,0.542299644799645,0.525534465534465,0.567994227994228
"1336",0.408379398379398,0.525293595293595,0.506107226107226,0.545748695748696,0.536190476190476,0.418144078144078,0.391985791985792,0.455491175491176,0.3995337995338,0.365248085248085,0.577848817848818,0.575979575979576,0.622059052059052,0.65974025974026,0.58510101010101,0.277694943944944,0.328301698301698,0.325124597624598,0.310967643467643,0.278777888777889,0.432114552114552,0.46496336996337,0.359423909423909,0.379471639471639,0.417869352869353
