"","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P"
"1223",0.56670796200633,0.416420118045062,0.455398303456604,0.412256096117198,0.509825849533081,0.506488594412804,0.522120535373688,0.508286419510841,0.504461938142777,0.513871899247169,0.473503962159157,0.533430987596512,0.503197303414345,0.502689108252525,0.477523204684258,0.47552280575037,0.56649027839303,0.578720952570438,0.411800381354988,0.377828411571682,0.420017453655601,0.532671622559428,0.519149416685104,0.296864456683397,0.339664070680738
"1224",0.677771755307913,0.753829172253609,0.836037167906761,0.558194653317332,0.488314022868872,0.506490248441696,0.522121250629425,0.508193719387054,0.504441553354263,0.513866648077965,0.474207466840744,0.539488005638123,0.521334967017174,0.503312316536903,0.445218812674284,0.716746593918651,0.642930728197098,0.484500679373741,0.509157104790211,0.592328627966344,0.597056058049202,0.699447397887707,0.831537088751793,0.761181575059891,0.902198112010956
"1225",0.626339858025312,0.728245775401592,0.56901083663106,0.550619086623192,0.780307713896036,0.506488791108131,0.522121131420135,0.508222714066505,0.504468014836311,0.513877421617508,0.473503962159157,0.533430987596512,0.503197303414345,0.502689108252525,0.477523204684258,0.762521627545357,0.711571981757879,0.68928115516901,0.725179879367352,0.489473830163479,0.53362228423357,0.63909202106297,0.818239563703537,0.700922417454422,0.581605760753155
"1226",0.833358140289783,0.673632079362869,0.823017537593842,0.594101244211197,0.441024582833052,0.505277201533318,0.520246317982674,0.509102272987366,0.504399216175079,0.526995360851288,0.457060135900974,0.512717866897583,0.495127218961716,0.502025246620178,0.509105521440506,0.7645811393857,0.765688157081604,0.825736823678017,0.771977059170604,0.68509678915143,0.629690046608448,0.601593051105738,0.610263342037797,0.689785861968994,0.574086312949657
"1227",0.752390954084694,0.836852917075157,0.837903134524822,0.88851211220026,0.825789311528206,0.506489628553391,0.522121268510819,0.508189055323601,0.504349684715271,0.513866880536079,0.421282306313515,0.503934273123741,0.484180264174938,0.503003481030464,0.49813677072525,0.775187420845032,0.763227513432503,0.676531536132097,0.705080219265074,0.493239880912006,0.528596672043204,0.599607167439535,0.83653553687036,0.686549971811473,0.702894361689687
"1228",0.796455536037683,0.749962320923805,0.872909688949585,0.809634375572205,0.582497059181333,0.506489434838295,0.522110503911972,0.508189061284065,0.504472583532333,0.513865402340889,0.52468227148056,0.529937738180161,0.495849266648293,0.481849245727062,0.462832092866302,0.716746593918651,0.642930728197098,0.484500679373741,0.509157104790211,0.592328627966344,0.605009812861681,0.627925049886107,0.826413103938103,0.619700709544122,0.628695180267096
"1229",0.335324117168784,0.386518156155944,0.263474068418145,0.268918411619961,0.320488182455301,0.506485432386398,0.522121036052704,0.508199626207352,0.504466560482979,0.513867342472076,0.435111364722252,0.519083347916603,0.493970984220505,0.501186382770538,0.512985473871231,0.359796780068427,0.400839723460376,0.402938766032457,0.315834055095911,0.240512531157583,0.559103036113083,0.540173843130469,0.586320732533932,0.426513613015413,0.62898465692997
"1230",0.478661671467125,0.304208711348474,0.193447875510901,0.466858504712582,0.520161778107285,0.506486713886261,0.522120773792267,0.507986417412758,0.47176439166069,0.514350828528404,0.478905957937241,0.513031107187271,0.50132200717926,0.502392676472664,0.497741919755936,0.398055915557779,0.45779289342463,0.349515906721354,0.212933306954801,0.275741976080462,0.591062176972628,0.673362361267209,0.581815129891038,0.769533118605614,0.599179657921195
"1231",0.591645351797342,0.660161751508713,0.513811141252518,0.801609905064106,0.679817102849483,0.506490215659142,0.522121262550354,0.508178359270096,0.504199802875519,0.513916149735451,0.526037490367889,0.446425953507423,0.463860200345516,0.465865503251553,0.477319121360779,0.269393051601946,0.465693471953273,0.213578438060358,0.427914280258119,0.317777034826577,0.422977874800563,0.541270729526877,0.441220322158188,0.198910464346409,0.439317920431495
"1232",0.660663750767708,0.433981981128454,0.486403974145651,0.579669912904501,0.560525115206838,0.506489780545235,0.522121316194534,0.508189061284065,0.504472559690475,0.513865396380424,0.490731823444366,0.464255654811859,0.465802219510078,0.490163196623325,0.472904393076897,0.450667525222525,0.366982266306877,0.265350138768554,0.349232269264758,0.405709121283144,0.514808562770486,0.574469746090472,0.501747714169323,0.351393574476242,0.460572175309062
"1233",0.810626177489758,0.588453099131584,0.873161423206329,0.703554733097553,0.859720116853714,0.506489959359169,0.522121298313141,0.508189061284065,0.504472488164902,0.513865438103676,0.512805058062077,0.46142665296793,0.457501865923405,0.505457191169262,0.461010277271271,0.696063026785851,0.66604524217546,0.656682197377086,0.569603096134961,0.617367424070835,0.692029825598002,0.670355540700257,0.505124456994235,0.688518297672272,0.839426681399345
"1234",0.604116716980934,0.527204443514347,0.518526719138026,0.660856309346855,0.572444597259164,0.506489786505699,0.52212131023407,0.508189061284065,0.504472297430038,0.513865402340889,0.454546140134335,0.52628878057003,0.49821982383728,0.507362213730812,0.480714997649193,0.426558889402077,0.492564703524113,0.477858757227659,0.315501251071692,0.272473138384521,0.619294124096632,0.312302651256323,0.379581595957279,0.596836709603667,0.460055841132998
"1235",0.320414361450821,0.582761945575476,0.320628897100687,0.331230663135648,0.383064039424062,0.506454169750214,0.522104585170746,0.508751273155212,0.504463654756546,0.513866364955902,0.454238146543503,0.524376916885376,0.495348897576332,0.504728320240974,0.512961384654045,0.718261140584946,0.758228139579296,0.744892260432243,0.717532918602228,0.635830627940595,0.587501012533903,0.599495754390955,0.637089909613132,0.733194098062813,0.653381545096636
"1236",0.786586008034647,0.672544353827834,0.631147894263268,0.831842428445816,0.562259129807353,0.506488168239594,0.522121247649193,0.50818906724453,0.504472723603249,0.513865396380424,0.53684793561697,0.544840714335442,0.551512524485588,0.507867050170898,0.47294971421361,0.760853520035744,0.710229424014688,0.689534020796418,0.688858566433191,0.666261999309063,0.369572402350605,0.565856570191681,0.528872794657946,0.40088364072144,0.467579807899892
"1237",0.751384099572897,0.818923765420914,0.769816030561924,0.849146008491516,0.704566776752472,0.506489005684853,0.522101223468781,0.508189061284065,0.504472458362579,0.513865461945534,0.471401572227478,0.53568274974823,0.497376978397369,0.505892768502235,0.443019093945622,0.717752975970507,0.759033388644457,0.672806325554848,0.659829199872911,0.759412685967982,0.558104848116636,0.574370205402374,0.53946691416204,0.741954225301743,0.559296410158277
"1238",0.710355908796191,0.668316049873829,0.731431552767754,0.71737676076591,0.513077597692609,0.506489872932434,0.522121125459671,0.508188882470131,0.504470571875572,0.513867285847664,0.519458745419979,0.525460961461067,0.495812872052193,0.492521759867668,0.517420402169228,0.605809693783522,0.66602349281311,0.721782220900059,0.56432933434844,0.715106354653835,0.809210258722305,0.709304164350033,0.779023670405149,0.702941839396954,0.864138960838318
"1239",0.199071731977165,0.165573118813336,0.163615487143397,0.109920918568969,0.179281513020396,0.506487819552422,0.522120809555054,0.508188703656197,0.504465848207474,0.513862678408623,0.49410200715065,0.437263990938663,0.479523442685604,0.466903829574585,0.47984294295311,0.642330026254058,0.705585940927267,0.567559295892715,0.416516686230898,0.559567978233099,0.723835134506226,0.822639825940132,0.739771994948387,0.788476103544235,0.694924709200859
"1240",0.471832610666752,0.320409736037254,0.498669985495508,0.666465090587735,0.513272581249476,0.506489422917366,0.52212131023407,0.50818906724453,0.504472634196281,0.513865393400192,0.482516698539257,0.544398534297943,0.552656719088554,0.507551097869873,0.47513989508152,0.581276042386889,0.467753384169191,0.352368385344744,0.560612571612001,0.464207471907139,0.814660804718733,0.630991176888347,0.642734742164612,0.544788687303662,0.791235464811325
"1241",0.753329857997596,0.727643758803606,0.713698308169842,0.765487815439701,0.43398227468133,0.506489545106888,0.522120183706284,0.508189150691032,0.504472789168358,0.513865393400192,0.42372235134244,0.451226371526718,0.477849572896957,0.457894173264503,0.481122246384621,0.557052523270249,0.734953144192696,0.804606920480728,0.826220240443945,0.708708313852549,0.674346736073494,0.650369561463594,0.640533373877406,0.626246327534318,0.665605342388153
"1242",0.751012012735009,0.600535732507706,0.806636908650398,0.635024759918451,0.855964979529381,0.506495055556297,0.522105666995049,0.508203634619713,0.480774715542793,0.513836535811424,0.44276539683342,0.524036574363709,0.494996607303619,0.506558528542519,0.443822003901005,0.582637426257133,0.769021977484226,0.846284107491374,0.875611090660095,0.772830614447594,0.911335146427155,0.734779931604862,0.746589367836714,0.633171724900603,0.749596069380641
"1243",0.829426127672195,0.822843217849731,0.854105603694916,0.800587064772844,0.698976207152009,0.506491938233376,0.52211267054081,0.508278071880341,0.503786420822144,0.51396372616291,0.436688354611397,0.524571272730827,0.494362482428551,0.505870142579079,0.497315141558647,0.414983658492565,0.702945353835821,0.327887124568224,0.377432604320347,0.455094998050481,0.643446788564324,0.664271865785122,0.892107534408569,0.736095553636551,0.732356895133853
"1244",0.692046426236629,0.636327988654375,0.576330332458019,0.770892941951752,0.555809398368001,0.506487789750099,0.522121173143387,0.508194008469582,0.504454064369202,0.513910058140755,0.499685314297676,0.433241114020348,0.476819890737534,0.453450179100037,0.480787736177444,0.563896361552179,0.508915169537067,0.507018921896815,0.491907724738121,0.416642281133682,0.762346279621124,0.870597064495087,0.625868700444698,0.825118258595467,0.875096821784973
"1245",0.474475198239088,0.616508489102125,0.655425703153014,0.488633374497294,0.54388677701354,0.506488490104675,0.522114565968513,0.508204331994057,0.504339602589607,0.513870191574097,0.538069599866867,0.542333614826202,0.509498533606529,0.483471953868866,0.475049092620611,0.702333319187164,0.756556754931808,0.655174916982651,0.540271924808621,0.731853100657463,0.460538470000029,0.503584253787994,0.596541811898351,0.757826969027519,0.592746729403734
"1246",0.787709134817123,0.880644392967224,0.795021755248308,0.899739986658096,0.906159734725952,0.506488117575645,0.522109547257423,0.508467215299606,0.504178127646446,0.513888758420944,0.77572446167469,0.565647554397583,0.552811297774315,0.517698450386524,0.567631731554866,0.411861685290933,0.573255724459887,0.541019346192479,0.435061922669411,0.435382487345487,0.711606335639954,0.562867644894868,0.659348593279719,0.717455297708511,0.764143514633179
"1247",0.962665021419525,0.905309396982193,0.939732080698013,0.955760455131531,0.902426147460938,0.506489622592926,0.52212131023407,0.508189061284065,0.504472503066063,0.513865396380424,0.536723384261131,0.537938785552978,0.532612544298172,0.494606482982635,0.483735244348645,0.829515850543976,0.859018906950951,0.600210373103619,0.655082876980305,0.713782843947411,0.745138136297464,0.873214435577393,0.748512598872185,0.722707341611385,0.771570928394794
"1248",0.657982948608696,0.617402124777436,0.781071032583714,0.776155719161034,0.666176505759358,0.506275287270546,0.522121149301529,0.508190375566482,0.504474270343781,0.51386536359787,0.447189664840698,0.496269375085831,0.48237548917532,0.501846572756767,0.485834965109825,0.705425929278135,0.777486166357994,0.675418172776699,0.68998589515686,0.651668508350849,0.677077609300613,0.737035153061152,0.740472888946533,0.746220842003822,0.537086516991258
"1249",0.296419490873814,0.460219535976648,0.506364283151925,0.250856216438115,0.258234741538763,0.506490433216095,0.522121292352676,0.508198061585426,0.504479470849037,0.513871294260025,0.44254782050848,0.493662458658218,0.484608502686024,0.471474131941795,0.49543389081955,0.615046796947718,0.454012030363083,0.558655462414026,0.512586099654436,0.754418979585171,0.684000395983458,0.629664728045464,0.540979126468301,0.693799430131912,0.842892374843359
"1250",0.880126366019249,0.77923968359828,0.823995944857597,0.849525708705187,0.738608932495117,0.506478878855705,0.522121244668961,0.508190017938614,0.504474297165871,0.513862726092339,0.467563110589981,0.52972352206707,0.495451053977013,0.504306995868683,0.441827076300979,0.739671456441283,0.753117591142654,0.665823194384575,0.836570373177528,0.556878101825714,0.410355292540044,0.270461906865239,0.232268464565277,0.363306613732129,0.152111639454961
"1251",0.364186658523977,0.423298643901944,0.479809320345521,0.552103833295405,0.45998740978539,0.506488406658173,0.52212119102478,0.508193880319595,0.504472264647484,0.513866648077965,0.505480590462685,0.524262845516205,0.494926834106445,0.503161576390266,0.512934815883636,0.700703350454569,0.555859068036079,0.39333124011755,0.731286096572876,0.521955429017544,0.456956490129232,0.269756888598204,0.537202762439847,0.663844351097941,0.555121508985758
"1252",0.660022754594684,0.6200802475214,0.757995892316103,0.625569819658995,0.426067832112312,0.506413918733597,0.522121185064316,0.508188971877098,0.504386723041534,0.513865321874619,0.447789591550827,0.523953327536583,0.493822890520096,0.500928238034248,0.51254640519619,0.297987486515194,0.334741798602045,0.242352302372456,0.419204966397956,0.200265835225582,0.584573417156935,0.619937324523926,0.726833632588387,0.729277548193932,0.736220948398113
"1253",0.421268825232983,0.2502925330773,0.332840269990265,0.464741726964712,0.484890125971288,0.506489416956902,0.522121244668961,0.508188864588737,0.504459664225578,0.513865381479263,0.522387292981148,0.541821226477623,0.522038567066193,0.506742283701897,0.447043640911579,0.853509789705276,0.908247405290604,0.950292015075684,0.901490527391434,0.920610344409943,0.641931660100818,0.619786385074258,0.570165299624205,0.701641383767128,0.828972186893225
"1254",0.781177079677582,0.613544427230954,0.736788283288479,0.695743552967906,0.408330236561596,0.506489714980125,0.52212131023407,0.508189085125923,0.504472407698631,0.513865405321121,0.507144138216972,0.524135422706604,0.495417711138725,0.505457434058189,0.512857854366302,0.661467828787863,0.697633008658886,0.835692462325096,0.615293087251484,0.610998703166842,0.554143396671861,0.352426410093904,0.294885693304241,0.225733246607706,0.313658992573619
"1255",0.31855994425714,0.18646702831611,0.398586780577898,0.545738186407834,0.421166978031397,0.506488788127899,0.522116741538048,0.508186516165733,0.504490956664085,0.514560750126839,0.435383409261703,0.523786318302154,0.494301185011864,0.500995689630508,0.506395065784454,0.639946246147156,0.613829959183931,0.834140285849571,0.780171622335911,0.657814136147499,0.582147886604071,0.744189360365272,0.705453452467918,0.770011792331934,0.746719720214605
"1256",0.316258009243757,0.508646578527987,0.297176495008171,0.31229380518198,0.351775084994733,0.507666864991188,0.521752712130547,0.508043140172958,0.504693242907524,0.513954302668571,0.447189411520958,0.523659572005272,0.495323485136032,0.50350190103054,0.511619168519974,0.22169962413609,0.412240458652377,0.312961001507938,0.443675151700154,0.408848172007129,0.764133091270924,0.606396675854921,0.617514429986477,0.498998482339084,0.602002093195915
"1257",0.627770024444908,0.642803371697664,0.759911133348942,0.794339226931334,0.806955632567406,0.506418344378471,0.522063943743706,0.508188107609749,0.50499224960804,0.513817828893661,0.449034532904625,0.523462218046188,0.495387575030327,0.503586101531982,0.443810945004225,0.0470000657252967,0.218232128117234,0.134763574041426,0.0573908956721425,0.126837223256007,0.674095922522247,0.65585616491735,0.631190870469436,0.604024537652731,0.831976374611259
"1258",0.51626444440335,0.459345671534538,0.675799512863159,0.560654469765723,0.639749988168478,0.506403034925461,0.522115513682365,0.541423752903938,0.504564645886421,0.514033257961273,0.416123874485493,0.523219975829124,0.482013434171677,0.500471371412277,0.428736717253923,0.395486633735709,0.425408507138491,0.342472319211811,0.398241997882724,0.184793260646984,0.835715455561876,0.644972296059132,0.795186202228069,0.682734670303762,0.80888906121254
"1259",0.867625230550766,0.755689923465252,0.946347779035568,0.892720180749893,0.894591635465622,0.506510698795319,0.522113221883774,0.514791145920753,0.504176625609398,0.513347604870796,0.520238533616066,0.447063516080379,0.463875970244408,0.46906808167696,0.476289847493172,0.735283178091049,0.800490480661392,0.858139628916979,0.890007761120796,0.810452420823276,0.0669678403064609,0.134401888120919,0.0513492964208126,0.0567466440610588,0.0359848119318485
"1260",0.339593055378646,0.533884627139196,0.32038265094161,0.42752988114953,0.458401799574494,0.506489786505699,0.522121316194534,0.508189061284065,0.504472601413727,0.513865408301353,0.466581934690475,0.531661430001259,0.495574599504471,0.501473334431648,0.442151067778468,0.491264159604907,0.521863831486553,0.320571240782738,0.469690335728228,0.501871125586331,0.470138541609049,0.653694338351488,0.609347175806761,0.681901886500418,0.633993613161147
"1261",0.714383129030466,0.514486982859671,0.617359733581543,0.658972723223269,0.707369740307331,0.506489786505699,0.522121316194534,0.508189061284065,0.50447256565094,0.513865396380424,0.41441981755197,0.528212332725525,0.483326356112957,0.50134317278862,0.424303653463721,0.452264677174389,0.54921488687396,0.599481227993965,0.5412781316787,0.730628427118063,0.491573198512197,0.251614396646619,0.249370101001114,0.340056323027238,0.233976574987173
"1262",0.455645518936217,0.312029466312379,0.413797717168927,0.478855004254729,0.569541536271572,0.506480288505554,0.522119355201721,0.50820908844471,0.504471376538277,0.513936081528664,0.426620933413506,0.432113187015057,0.465344405174255,0.446131068468094,0.480558225512505,0.680253271758556,0.475754429027438,0.399459238350391,0.591107311844826,0.590794788300991,0.306595427915454,0.634758314490318,0.271897004172206,0.549779437109828,0.551781012676656
"1263",0.623864468187094,0.478641166165471,0.569134413730353,0.613545753806829,0.685408216714859,0.506484916806221,0.522121274471283,0.508187094330788,0.50446520447731,0.514023953676224,0.456570425629616,0.537687113881111,0.496955040097237,0.506714749336243,0.443962654471397,0.441119825607166,0.548488059639931,0.407791597954929,0.280140134412795,0.359126742742956,0.532140875607729,0.745198450610042,0.66600541472435,0.748625917732716,0.756904073990881
"1264",0.412817474454641,0.430743234232068,0.336976250447333,0.357962414063513,0.403060104697943,0.506489089131355,0.522121316194534,0.508189061284065,0.504472601413727,0.513865396380424,0.535379886627197,0.442505031824112,0.479227067530155,0.45345856398344,0.476933220028877,0.612803192809224,0.767457415908575,0.535846219211817,0.609182080999017,0.480439842492342,0.200902950204909,0.223822520766407,0.343668312951922,0.30261249486357,0.388453796319664
"1265",0.205799803603441,0.300250368565321,0.211274447292089,0.321714928746223,0.0925444606691599,0.506489717960358,0.522121259570122,0.516443368792534,0.504200723767281,0.513918852806091,0.458123195171356,0.402410687506199,0.479554204642773,0.457075648009777,0.480398973822594,0.739862258173525,0.931931149959564,0.695951426029205,0.734923257539049,0.683017974719405,0.795822945982218,0.786142913997173,0.805883523076773,0.709172683954239,0.853072911500931
"1266",0.158566655032337,0.231665384303778,0.150066899321973,0.219801564887166,0.0574504967778921,0.506476712226868,0.522114390134811,0.508243614435196,0.504469832777977,0.513889220356941,0.526741135120392,0.525318536162376,0.509630337357521,0.50207351744175,0.532726955413818,0.414847704512067,0.466539985686541,0.349731497094035,0.385200774297118,0.20301139075309,0.415080922096968,0.386306350119412,0.279556126892567,0.510045319795609,0.267589161358774
"1267",0.295730256848037,0.383993441611528,0.448586184158921,0.536771251261234,0.398207016661763,0.506523060798645,0.522062203288078,0.508009874820709,0.504448249936104,0.515076792240143,0.489403116703033,0.469693125784397,0.500665618479252,0.502261109650135,0.466590967774391,0.679903671890497,0.685045804828405,0.823923896253109,0.804675661027431,0.702151545882225,0.514808562770486,0.574469746090472,0.501747714169323,0.351393574476242,0.460572175309062
"1268",0.852970138192177,0.73449838757515,0.852615141868591,0.737123145163059,0.851772291958332,0.506489804387093,0.52212131023407,0.508189061284065,0.504471278190613,0.513865411281586,0.46891762316227,0.526212576031685,0.495526871085167,0.505404728651047,0.512844255566597,0.443648173473775,0.598467802256346,0.481951058655977,0.50036778729409,0.385296899592504,0.621423475444317,0.53192271515727,0.647685062140226,0.692989341914654,0.757708453014493
"1269",0.330675254948437,0.229893315630034,0.157839422672987,0.319069728348404,0.252456461079419,0.506490203738213,0.522121316194534,0.508189368247986,0.504472389817238,0.513866251707077,0.416355445981026,0.522875782847404,0.482082009315491,0.503969863057137,0.473779961466789,0.143504987098277,0.378194848448038,0.377662290632725,0.336968373507261,0.130955934152007,0.326110973395407,0.241386328823864,0.166649961285293,0.0931797309312969,0.149565889686346
"1270",0.22304185833782,0.195512672141194,0.209432723466307,0.0418805902823806,0.179198618419468,0.506489810347557,0.52212131023407,0.508189138770103,0.504471039772034,0.513865530490875,0.425284814834595,0.448198567330837,0.480981302261353,0.446413971483707,0.481149080395699,0.348306761309504,0.448758833110332,0.348180171847343,0.513846480101347,0.195002792775631,0.225973942130804,0.12642917316407,0.133716408908367,0.251770858094096,0.0889616144821048
"1271",0.216348103201017,0.216624121647328,0.160071310587227,0.0468010550364852,0.214166043139994,0.506490525603294,0.522121316194534,0.5081896930933,0.50447239279747,0.513867911696434,0.416315516829491,0.522870910167694,0.482077565789223,0.503575879335403,0.467137494683266,0.305723719112575,0.470111284032464,0.360774882137775,0.434032266959548,0.184586157277226,0.31902386508882,0.252400155179203,0.179511081986129,0.110625421628356,0.161091988533735
"1272",0.326528366003186,0.512433018907905,0.322631289996207,0.31086102835834,0.342497671209276,0.506489771604538,0.522121316194534,0.508189061284065,0.504472601413727,0.513865396380424,0.449739217013121,0.451688665151596,0.482047083973885,0.454089324176311,0.497304558753967,0.127095165848732,0.330886513367295,0.340024133119732,0.277856327965856,0.144112914567813,0.123808337189257,0.111806274577975,0.0678959876298904,0.204757617786527,0.0519542153924704
"1273",0.756987083703279,0.76892753764987,0.840295284986496,0.824209660291672,0.756802988052368,0.506489652395248,0.522121068835258,0.508187428116798,0.504468020796776,0.513865524530411,0.502061134576797,0.471348212659359,0.491414713859558,0.483319737017155,0.460439555346966,0.886714398860931,0.920543074607849,0.927594202756882,0.775579383224249,0.922273045778275,0.487648833356798,0.377505704574287,0.486739201843739,0.361033695191145,0.392143721133471
"1274",0.881588953733444,0.758753058686852,0.894738984107971,0.723865645751357,0.577703867480159,0.506451943516731,0.522120249271393,0.508188834786415,0.504194501042366,0.513852497935295,0.516301301121712,0.524693265557289,0.495683285593987,0.506700766086578,0.51295827627182,0.627705660462379,0.572468999028206,0.711506297439337,0.722996227443218,0.796821460966021,0.553173278644681,0.764352314732969,0.639697495102882,0.728445570543408,0.711924427188933
"1275",0.804408092051744,0.506612086296082,0.679843387752771,0.64991954350844,0.516438838094473,0.506489786505699,0.522121304273605,0.508189061284065,0.504472613334656,0.513865360617638,0.460751883685589,0.53483752310276,0.496071571111679,0.503559565544128,0.452795075625181,0.821780782938003,0.750840578228235,0.644160974025726,0.799002831429243,0.572074674069881,0.542272603139281,0.405948870256543,0.488607461191714,0.56616570353508,0.514434690587223
"1276",0.684241455793381,0.737448927760124,0.680519500374794,0.733974859118462,0.639539530128241,0.5064896017313,0.522121262550354,0.508189296722412,0.504472035169601,0.513865458965302,0.535301604866982,0.439803545176983,0.48054800927639,0.470875369012356,0.477056878805161,0.824784520640969,0.937654715776443,0.748468516767025,0.77322633061558,0.736375549063087,0.730349043384194,0.677280085161328,0.550503063574433,0.683723598718643,0.825664718449116
"1277",0.565237610042095,0.41382408067584,0.445458757691085,0.408008765988052,0.515807098895311,0.506474685668945,0.521155965328217,0.5083909958601,0.504413989186287,0.513863176107407,0.498248606920242,0.537237918376923,0.524847874045372,0.504488095641136,0.443521129339933,0.160748216230422,0.446051763184369,0.382875179499388,0.257976203877479,0.220466772606596,0.37973532192409,0.286272055096924,0.463213824853301,0.328958530537784,0.221994403190911
"1278",0.392955829761922,0.370124837383628,0.36058415453881,0.525721011310816,0.537433479353785,0.506489109992981,0.522120487689972,0.508257150650024,0.504459086060524,0.513869506120682,0.485112601518631,0.448302138596773,0.463838842511177,0.462249897420406,0.476357614994049,0.741716964915395,0.799490375816822,0.647916305065155,0.650711839646101,0.649667879939079,0.506224936060607,0.423327750340104,0.475177995860577,0.293369920179248,0.251505534350872
"1279",0.604724801983684,0.646700739860535,0.738470973074436,0.838381537795067,0.822441065311432,0.5064786195755,0.522100460529327,0.508185437321663,0.504492965340614,0.513856542110443,0.417882814258337,0.45234612673521,0.479365237057209,0.447461821138859,0.481278598308563,0.438721262756735,0.402952924370766,0.363905992358923,0.323468847945333,0.320815761759877,0.819232021272182,0.870337969064713,0.729360815882683,0.714736396074295,0.775813479721546
"1280",0.697396732866764,0.622769144922495,0.905854588747025,0.720835610479116,0.417259854078293,0.50648472905159,0.522050875425339,0.508277234435081,0.504445219039917,0.513805124163628,0.46146502494812,0.533386558294296,0.514086201786995,0.503778403997421,0.454650880023837,0.688278387859464,0.73040409386158,0.680188692361116,0.71135870218277,0.703413313627243,0.556380513496697,0.507141114026308,0.585709714889526,0.5993408203125,0.484359039366245
"1281",0.496461893618107,0.523718084022403,0.521103818714619,0.567564903199673,0.54494002237916,0.506504595279694,0.522120553255081,0.517878839373589,0.504900866746902,0.513882005214691,0.507038895785809,0.45399032831192,0.501392848789692,0.501287378370762,0.475659960508347,0.559668299555778,0.610028268396854,0.723879428952932,0.603854376077652,0.398023441433907,0.36506382599473,0.431044742651284,0.385001246072352,0.486007204279304,0.278571278043091
"1282",0.748123810067773,0.685317372530699,0.70840465426445,0.602252897620201,0.424892968125641,0.506489780545235,0.522121298313141,0.508189088106155,0.504472273588181,0.513865399360657,0.450693592429161,0.524668419361115,0.49561268389225,0.506602314114571,0.508605685830116,0.452865107357502,0.482437863945961,0.425860057212412,0.558435976319015,0.635596541874111,0.470616513118148,0.492061597853899,0.556126645952463,0.715022307634354,0.526687250100076
"1283",0.659261751174927,0.447009259834886,0.47982799038291,0.582618730515242,0.353820163756609,0.506465712189674,0.522120544314384,0.508188304305077,0.501081174612045,0.513861632347107,0.45861401706934,0.53283696770668,0.496655637025833,0.50537751019001,0.442991521954536,0.72261475622654,0.602376232855022,0.6070695547387,0.532905400544405,0.56046100333333,0.883447532355785,0.764814268052578,0.762523689866066,0.656395680084825,0.719573184102774
"1284",0.791269285976887,0.643804021179676,0.819650384783745,0.712079121172428,0.820217552781105,0.506489765644073,0.522121316194534,0.508189061284065,0.504472601413727,0.513865396380424,0.45758364200592,0.524350655078888,0.495357200503349,0.504533767700195,0.512995830178261,0.606474832631648,0.735299729555845,0.84749768152833,0.847384004294872,0.761961072683334,0.649345671758056,0.573695158958435,0.535248586535454,0.787109182775021,0.720184362493455
"1285",0.805825708806515,0.611786280944943,0.881726905703545,0.732216781377792,0.872514495253563,0.506487277150154,0.522121232748032,0.508188959956169,0.504472452402115,0.513864746689796,0.528952026367188,0.429479562491179,0.463961824774742,0.467972375452518,0.48030301630497,0.252456287061796,0.537989252060652,0.56469114869833,0.45213950574398,0.363166890433058,0.548540702089667,0.63073292914778,0.61803288385272,0.731445148587227,0.61426369138062
"1286",0.588508374989033,0.542539441585541,0.646467151492834,0.7156190790236,0.58133134432137,0.506488835811615,0.522121131420135,0.508211362361908,0.504467222094536,0.513879150152206,0.492627973854542,0.466184093058109,0.497482977807522,0.503303740918636,0.473050761222839,0.211294191982597,0.418494171462953,0.552669843286276,0.366908089071512,0.379666467988864,0.588817888498306,0.803500808030367,0.620025529712439,0.630462148785591,0.652515731006861
"1287",0.379642234370112,0.375454080104828,0.311189199239016,0.338177822902799,0.323520296625793,0.506489673256874,0.522121316194534,0.508189061284065,0.504472604393959,0.513865396380424,0.46770533323288,0.525265139341354,0.495070612430572,0.474039617180824,0.460774681717157,0.486502348817885,0.691386354900897,0.666817155480385,0.545205371081829,0.697501359879971,0.616039088368416,0.608321411907673,0.559488508850336,0.786268784105778,0.743108096718788
"1288",0.952010208368301,0.704023766517639,0.915691667795181,0.788079305738211,0.77425376996398,0.506489703059196,0.522121316194534,0.508189061284065,0.504472604393959,0.513865396380424,0.454164683818817,0.542317667603493,0.541573902964592,0.507065168023109,0.442785631865263,0.869520097225905,0.887955796718597,0.945418953895569,0.890555167198181,0.952885353565216,0.712443399056792,0.649393725208938,0.574940083175898,0.750153730809689,0.849497712403536
"1289",0.452522649243474,0.376006172038615,0.5210399068892,0.399151312094182,0.325114485621452,0.506488674879074,0.522121161222458,0.508192247152328,0.504464823007584,0.51386587023735,0.469033452868462,0.53620180785656,0.52126000225544,0.50360047519207,0.443758397549391,0.816636602580547,0.888964787125587,0.956459683179855,0.831775033473969,0.956524670124054,0.662424936518073,0.636795270815492,0.528038273379207,0.676933343708515,0.83974696546793
"1290",0.661832674965262,0.781170488148928,0.769462612271309,0.657460781931877,0.55222157612443,0.506489852070808,0.522121262550354,0.508189022541046,0.504415553808212,0.513865372538567,0.496694260835648,0.465728971362114,0.488880755007267,0.50238206833601,0.471013930439949,0.780419921129942,0.775906497985125,0.834053537249565,0.729217323660851,0.753922859579325,0.446472785994411,0.526673457212746,0.366387237235904,0.596779618598521,0.2973254352808
