"","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P"
"68",0.661067997614585,0.6865532040064,0.588347462840558,0.582139237592433,0.598368223718672,0.482469257855723,0.433095503970216,0.468014331963226,0.512627762691347,0.480246529998754,0.467083845345009,0.487860057375666,0.468610430367782,0.516687018479461,0.483057750450566,0.598653266359526,0.608439526366439,0.639794963450325,0.55455128848099,0.566313108986859,0.630228053413724,0.606693571379596,0.644726134360626,0.622890214761949,0.677789924857203
"69",0.453765121813475,0.473361330356293,0.440489112868229,0.52805948113867,0.482981808999346,0.613771122847729,0.644629252718013,0.582414669706243,0.598013986637742,0.62542016905816,0.462967300510706,0.456655674374867,0.410840271530289,0.450072725578542,0.499641036515025,0.505171226674849,0.556320644305682,0.530635535724131,0.584048812902318,0.544931201465096,0.575077633124392,0.551739004370651,0.488516586689728,0.559211038297288,0.540987072158522
"70",0.674574889595404,0.690416413094208,0.590271512939033,0.58843479504487,0.594376334619804,0.464428359284227,0.453766514702569,0.49434173591839,0.532284381682847,0.455643496639883,0.43661606133059,0.482079394777108,0.389997805051389,0.432344373819434,0.426482403330676,0.731560668084238,0.738375564422213,0.76565164921475,0.716958008900325,0.756992586102744,0.622111587145233,0.602489589828694,0.638621119479746,0.610884974627187,0.670757917847644
"71",0.571009012245524,0.546925226225274,0.561252551937917,0.499331343555398,0.528562873043727,0.246484604637581,0.24822083583463,0.185585021890547,0.239469148791505,0.272978467702453,0.442775552191832,0.368533086423562,0.413865085918324,0.384392518465478,0.423845268152181,0.543084870705292,0.54823758908765,0.614301376979019,0.531406932433027,0.603222302416678,0.529122641396698,0.476198888831686,0.535486845748213,0.555378874286667,0.486667830726954
"72",0.484219716812047,0.493594210580249,0.480585931202021,0.457526979201763,0.488097021588089,0.614550307151357,0.590718353149524,0.598086050039525,0.600026098393913,0.609335428132695,0.528658434703026,0.531022809962339,0.572568993944046,0.529263968590695,0.574254334760197,0.439940446930898,0.468698281074912,0.491339726915809,0.443950047903565,0.452491072173877,0.521903968952294,0.560599714121949,0.562119146352442,0.576382450595451,0.53968718055506
"73",0.533168066270471,0.546382732105468,0.545657248020083,0.577191362706608,0.598708214460759,0.54781851699739,0.55827665165972,0.5367041248558,0.580118911283611,0.574103683616115,0.563932847769595,0.52690221236155,0.585977461155118,0.576938338710398,0.512139361811884,0.562690624185838,0.554924053185344,0.567887118567905,0.581177699496814,0.552866145692331,0.583683591897197,0.520603648605838,0.499681955088312,0.572352641802222,0.563223764249611
"74",0.56794512489201,0.546369849466662,0.555659013331502,0.492047656618938,0.516723357111048,0.628183985873483,0.602259566248032,0.538347982337855,0.622446079436748,0.605955145321239,0.546211055518838,0.501772981626215,0.549029585457815,0.583604045177913,0.495746985319001,0.594135478344527,0.593075487211184,0.562741002740625,0.609242286734848,0.607352756669664,0.544068025045422,0.549366168573033,0.545061131256103,0.556218127151703,0.576423388779064
"75",0.624003655953735,0.64594656691623,0.568951455255072,0.594523577581074,0.522488223942525,0.575672493196945,0.606112809624054,0.546945501276043,0.600398461162305,0.596608949882717,0.574008911594386,0.578212810715168,0.641930779161293,0.619178493332987,0.595560590839443,0.536220319877253,0.606038216850919,0.585085477576317,0.563253589142902,0.575901460204631,0.582998644478828,0.55759004370449,0.525949476273208,0.559723134089911,0.550816591957884
"76",0.489198665406218,0.466873666784246,0.470574182818949,0.52757662330189,0.503190865616586,0.373720354661227,0.368920776960282,0.320213343143754,0.400300191236075,0.369857703314924,0.473409559316277,0.381232493404419,0.439609163090695,0.423247667098194,0.436233906955041,0.552538323528673,0.601409744583517,0.628296285198302,0.634568849699462,0.559702769338478,0.481235292055968,0.53526742798765,0.49425166898545,0.512998317352457,0.545992883653516
"77",0.588786711491305,0.605247397098144,0.599124456178305,0.615290315625361,0.570975604989044,0.517904480534779,0.486438100821822,0.486112157762774,0.545615399254453,0.471488387387957,0.515365027309035,0.519085825719281,0.52438958406771,0.507427166545033,0.519620046510606,0.45973150393999,0.46461659633937,0.465361530002987,0.383487369109239,0.357966698370227,0.548551082669839,0.568776324324477,0.595173820930983,0.59703652176518,0.556814907650042
"78",0.614952567940996,0.612693688558523,0.582320142620829,0.597800220475759,0.558637457518641,0.439940370756307,0.433629741462009,0.498080922656292,0.437704365423749,0.548996511832448,0.495126213527668,0.485802173968222,0.498450543552381,0.467376885879444,0.509878510259604,0.560763513248354,0.568652898708648,0.513597873597787,0.597800765742051,0.462834897471671,0.480192203110181,0.565869121104212,0.592168597526794,0.526420629057433,0.539393919573555
"79",0.63833923685738,0.624207302481714,0.616859860782694,0.619378816389906,0.586341572464341,0.375336670183958,0.389636695169349,0.32735661363851,0.416315888646261,0.381137101368866,0.5963802046798,0.520554829579458,0.61773092458455,0.571135044136729,0.566944070084245,0.602691738314564,0.582534603249996,0.603736779512225,0.579987984849148,0.668966385653913,0.460591793975518,0.480862056634592,0.536291938695476,0.488781396759346,0.522696926973708
"80",0.597698077200122,0.569460092511707,0.592173204076219,0.551519742509392,0.5010553066492,0.479379830745234,0.526259540771571,0.469168249409464,0.477573328791848,0.468637986696916,0.536511409444989,0.570533013489493,0.540459359905556,0.549654415463354,0.483002874020301,0.453541522152059,0.423604366867802,0.484945744949622,0.464077852322954,0.464940699973786,0.529239970286429,0.426410236239113,0.452650541969644,0.489611879625813,0.510361442057454
"81",0.581214245622254,0.64233596055851,0.618765524893679,0.577398430451783,0.532594009942761,0.60950317474099,0.584870740691482,0.569012002748919,0.570025081477588,0.586361640174297,0.56790883941264,0.626643905988799,0.593578133642283,0.564316836738048,0.581307096647689,0.549378103437521,0.592397735576424,0.569524455758294,0.582929886024979,0.612799210775949,0.587964711961343,0.597236689375717,0.641644405056122,0.602666153945021,0.625377697565785
"82",0.670133247403196,0.688694234425347,0.66207071999632,0.7105716335088,0.687411313542265,0.239411708313878,0.244336389592742,0.188938353880398,0.267464793682618,0.162964240188359,0.516128661545541,0.488931733506631,0.547033668942596,0.559120589968928,0.47249600360259,0.475610499419628,0.44655541741909,0.478738530030571,0.475011048837655,0.475354605003087,0.516198748533064,0.534338274780192,0.483399252081688,0.505984335970964,0.496538055964254
"83",0.475624155510732,0.513177016585498,0.515185897698689,0.437550649461428,0.457634076044296,0.38759421864761,0.359022700980022,0.361839286528735,0.387254937274587,0.382538217735981,0.503119544059873,0.472722163542516,0.552202966615803,0.533769099493765,0.491459036474515,0.434433671889685,0.464982013708083,0.491752266810455,0.459738567658844,0.386138625307218,0.66345182996731,0.617760213917908,0.615348288737757,0.606118253963643,0.68924555178731
"84",0.547943270778342,0.597797291818401,0.614649211397719,0.565461427149807,0.50526552008409,0.593436661375914,0.634686092185935,0.652447615133873,0.571914642323686,0.655787658979097,0.614045967785324,0.572793467919147,0.662450280562208,0.651669669250383,0.568186283293456,0.599651195930278,0.632161272824749,0.591227751422362,0.57131687578506,0.580623207475313,0.687979409541383,0.606872404267814,0.557757586852653,0.589809216683635,0.681053341256667
"85",0.618295788765061,0.588725432681778,0.602292118015281,0.554436327386306,0.510835702595998,0.563150793779886,0.601374425591987,0.604967252544219,0.56394223401952,0.572116326585023,0.554945410874321,0.567498564306241,0.580619602774679,0.606131475633587,0.531698083988689,0.529040377362626,0.58943720724182,0.485157744928618,0.475810754879193,0.558032945185162,0.492532864578146,0.490990171308666,0.5318629680525,0.509544127291506,0.520859624657582
"86",0.590754537874657,0.592614748111857,0.608704342898958,0.614662885332981,0.652437552403552,0.580412043716215,0.564502292984474,0.561434058147526,0.569537396297366,0.578896183156089,0.58931365732266,0.466067299155634,0.593949850412968,0.587846985256527,0.517241076076682,0.616465499719984,0.583276647870964,0.637882368301183,0.680113003734419,0.569902143120405,0.593401656023623,0.552226327464497,0.607487159383664,0.596282131813507,0.589350531213666
"87",0.589587163216908,0.543650701424233,0.594525783842741,0.575923816431973,0.642032056262999,0.475163625601958,0.479800301809108,0.50137166125475,0.493078485457108,0.515095794865918,0.606086806251808,0.662627172756587,0.655330457801721,0.583844528509911,0.68915840321078,0.463459047979278,0.522657356874752,0.558556261545993,0.531571961400422,0.52612408089001,0.640230568670517,0.553765915047249,0.556138928767406,0.578275444755505,0.637044848877964
"88",0.550334947395011,0.57266433341375,0.574039940025563,0.517951980486404,0.555824786267344,0.51447311775342,0.544004822595083,0.504162387002215,0.565552280569808,0.441546629781608,0.401021756316802,0.3236055781639,0.284551526243609,0.373536600785756,0.313086202388385,0.521730038379224,0.57920465954197,0.456877278992468,0.485485417548934,0.535450267789734,0.477640575480535,0.544167282037753,0.516533390836128,0.520546725797218,0.520408083434582
"89",0.548145658988192,0.488170059094159,0.495866697516776,0.554107649260721,0.581582402250206,0.551593852387324,0.573859335902102,0.569774271641367,0.533570643071296,0.575938460752866,0.51168309094732,0.516467235064125,0.526697170133485,0.479489837861941,0.557464296995739,0.566887199626165,0.608617072845782,0.581113346698152,0.639000229072265,0.585500582420887,0.482384857186387,0.452793279112032,0.429281828592946,0.450895797264501,0.440661003628307
"90",0.597038436837086,0.607337279621959,0.576602900343673,0.611297501298639,0.544874618073562,0.477532597381032,0.47459180248288,0.484284973348536,0.498019100800451,0.481333575627042,0.586520496296258,0.6583287297519,0.612914081836216,0.578362855124457,0.639910024941179,0.485422933514929,0.530372092724248,0.511884511983844,0.526403041921894,0.503350965713655,0.485381239778541,0.56290840713819,0.594956417985667,0.53129065922406,0.547471579083642
"91",0.536950386121612,0.510184101733432,0.505713376880906,0.50026613305656,0.523903413206029,0.543605990280956,0.549132236508371,0.526932900749291,0.609256226364405,0.525859453658327,0.564877909532445,0.470088685772039,0.586501065010555,0.56286320357213,0.489184170988022,0.573375096675412,0.513059488146629,0.536118688950241,0.54251891655998,0.515102126302906,0.545783090796578,0.549100061746938,0.574464518028832,0.590557186044567,0.576583626185606
"92",0.540569640418155,0.574203728587918,0.547661780099934,0.542960745035568,0.542905149527464,0.457097080353861,0.462147456378665,0.501856809489622,0.45799149909274,0.56895584509676,0.495691560677008,0.554522682595167,0.440677066477273,0.492886316607501,0.529752654151874,0.597413196097721,0.607878068253725,0.605116771020624,0.533010200629585,0.535178541881773,0.584482569005677,0.614338815113232,0.58818126908547,0.589083127304141,0.649337796786076
"93",0.420694017308541,0.410136955509514,0.411226663478771,0.398708742186094,0.38985879629829,0.601847656901691,0.633294165050215,0.58528366940898,0.596930904400398,0.642026868700407,0.489959255309727,0.454101530604826,0.432677501080626,0.458593036037514,0.435134807228955,0.465498489979542,0.529674379312891,0.41939984773937,0.440861026636227,0.429559011810654,0.410550135283248,0.409769169235451,0.383311601518764,0.356780026701233,0.354629252289916
"94",0.636806597063082,0.673322508558373,0.65143061942776,0.670294336555089,0.662934404365944,0.561271514117299,0.593307513594821,0.593967298481615,0.594608283824935,0.613683592474937,0.584492553462758,0.647095229695633,0.613395628403072,0.579325276272303,0.634722292352426,0.722732852081676,0.73552482853535,0.766430262772346,0.710220933329471,0.74970573574161,0.549832896725113,0.568399809978982,0.539462367981649,0.552585910678936,0.585499751890237
"95",0.601467549359677,0.623902153390779,0.56588718929882,0.599350713266373,0.519490734152133,0.579852368988046,0.628531099585664,0.639165459271461,0.568200526428687,0.646155557798598,0.618003280117887,0.588602998172358,0.656605112357484,0.618608343767632,0.62528099755691,0.424570713583077,0.451973179740105,0.455495796804421,0.380398795314793,0.34439893993832,0.486404332875265,0.543323872773224,0.494630650669534,0.523608414564025,0.559172415810806
"96",0.729125475333143,0.730795021557319,0.724503624296091,0.717683549418432,0.728326745138323,0.491630303961737,0.454607692079692,0.48273760424575,0.518199962572246,0.448781468335028,0.487458158816563,0.462825667410906,0.48474178959976,0.449410976440882,0.492732665225708,0.543707255278278,0.522555188995916,0.525079800780169,0.550323105534188,0.617125574036086,0.595255888674302,0.526982278913207,0.50033362910787,0.570050913135309,0.577015049937086
"97",0.622227800184122,0.646715601955744,0.668580695465071,0.622495695195085,0.551643234241096,0.578179052264063,0.616338687399319,0.629952647183051,0.568136204610209,0.641484801601021,0.626613631287568,0.619378424012681,0.684405611051649,0.653575402994092,0.606131050129603,0.630829588563125,0.642388876823856,0.62457875947143,0.595112871885332,0.610278129264045,0.644410588209485,0.625452965855635,0.687397348746558,0.642850504480827,0.682879304068112
"98",0.597698077200122,0.569460092511707,0.592173204076219,0.551519742509392,0.5010553066492,0.618836802774779,0.602743763144623,0.597979949772408,0.605036003823151,0.613458411802411,0.603950090796433,0.651815654426011,0.696092366077465,0.63888576067177,0.646045464863822,0.57162106058904,0.524282095923044,0.583567055631637,0.516739500973333,0.492811560757099,0.55094066706472,0.549229426115948,0.633401514462202,0.582345789760259,0.597871484791908
"99",0.570708623777868,0.60073549035997,0.55028138248983,0.577903713507063,0.578706729014248,0.626904183673901,0.601382245955063,0.593983104828976,0.604898923200937,0.605314556820291,0.498623602073345,0.566214636321454,0.450720919792148,0.488840083524549,0.544656640665778,0.624504089274204,0.62509151789502,0.61466526098133,0.572211601573147,0.571410347206078,0.485855836107869,0.489420286502566,0.430888649532486,0.507533307039391,0.490343914655832
"100",0.412737955461563,0.465737856670427,0.444422426000677,0.462851770558315,0.505363728606111,0.464587031026991,0.430681949670016,0.465861016467451,0.480017369345986,0.469504048490522,0.455380058715999,0.347978530544784,0.407274868483914,0.393185758485337,0.394201009343313,0.568630638448503,0.600500732278352,0.612497497639605,0.650430247981377,0.567236923437384,0.59739304382559,0.589985674920621,0.596529255256762,0.637033408896223,0.657665111330716
