"","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P"
"1337",0.454035953145933,0.493775682481015,0.519468827780811,0.522090523831913,0.481240836334541,0.610285288190859,0.637957910574051,0.650104208877744,0.602596852288533,0.678464730902887,0.540795082830157,0.50809002612203,0.454931469861988,0.445979903858934,0.474742614485552,0.467337680565145,0.505549794832962,0.5279670539203,0.511589474019965,0.49883776577957,0.49037858965183,0.435919196796824,0.457338105802436,0.431293751455574,0.519281637414027
"1338",0.408965883549539,0.518206627675657,0.424697182695363,0.46912270856325,0.463960917176845,0.514400692870236,0.570984826248711,0.57828018960257,0.539645331974054,0.558672435776455,0.432524756912503,0.486759167381165,0.428018760590759,0.536079104827104,0.441723087528305,0.522637561033998,0.532935296464147,0.556685331874019,0.570369226065257,0.553596500454762,0.444752129754053,0.567314662002807,0.446013000219472,0.528404412181151,0.50253681403285
"1339",0.458602999021892,0.53366047193581,0.516732945238708,0.50996814210752,0.483378135696509,0.510016480467394,0.566112302197482,0.575978698783717,0.534211394124394,0.551931913879387,0.286823469927837,0.445360145917871,0.294786507831666,0.406990620181879,0.382594844207334,0.524860816267395,0.546652257698188,0.620933472797269,0.599520049987649,0.587222068290213,0.582519261778417,0.515104219457513,0.51591621281311,0.595204648985062,0.587644820749315
"1340",0.483803400857938,0.524865177410223,0.421955386526073,0.422676244868422,0.457032362065948,0.660557563231707,0.677035175580953,0.666850558187787,0.655672293016992,0.730393177467714,0.622345960487592,0.630280009320753,0.663209293557246,0.61799213511028,0.561169354232375,0.535333952275298,0.504390860302987,0.562624264650836,0.570371938858413,0.534997882555741,0.620668092251152,0.603421115863249,0.565980334441364,0.634111116070349,0.623109372717208
"1341",0.487628577440979,0.52157936915994,0.442340273576116,0.435689413789314,0.436304870022791,0.453808152924402,0.459327619560209,0.514561905045454,0.481412770800105,0.437204768523638,0.680077986846442,0.605485118469262,0.677491036414425,0.586237269163864,0.618004400408371,0.411835898176499,0.459553671754035,0.310048600835976,0.455539462215567,0.361272347459036,0.487972628111322,0.608435984185583,0.51180802273725,0.560724057014847,0.488828985107776
"1342",0.640341535504421,0.609720419576772,0.538778429039126,0.580322425217541,0.583429787279256,0.613822162643087,0.582884953093391,0.616022999098036,0.624946624459667,0.628596142018064,0.666423466747202,0.61839412546898,0.666506595198387,0.61202177302663,0.596438552122768,0.606840332639334,0.520400495448395,0.574653730900319,0.58350404370813,0.59320643519163,0.415322011636965,0.412593341418142,0.417802804967932,0.459963308800086,0.437744446745068
"1343",0.387967388152233,0.492676365095147,0.366023383734034,0.391409770755039,0.400904801591596,0.615410180330591,0.609689466058345,0.623381843068747,0.585606478623847,0.65735890934441,0.58717949519019,0.59430553965797,0.555231444246611,0.57035924181436,0.555473861453127,0.44154893410951,0.461747901020485,0.495590939121832,0.457717293154526,0.45880831979414,0.444404709414626,0.562125130886712,0.442403455632149,0.523621550812714,0.49778226250316
"1344",0.536233551229231,0.56170811349504,0.523779663619656,0.500755199495199,0.51244604519012,0.404702755894086,0.393816778939055,0.438238209282409,0.430239244717093,0.407738637997231,0.568692254238479,0.479438542069709,0.50429177387008,0.583606041610083,0.489486686739448,0.521638293255488,0.48675292283943,0.520330401082242,0.550348705636757,0.524671115702167,0.605891788351495,0.577101350793557,0.543758149088887,0.594978880574175,0.572248042834122
"1345",0.281410334072694,0.383526540392827,0.318350968804653,0.367708282813987,0.346143459988421,0.536038978043283,0.529305884523886,0.517138078695008,0.576557792845172,0.592685445377602,0.468129802044126,0.467788308427001,0.406042108217781,0.450676804465707,0.463131485975073,0.44984549129504,0.506187407113859,0.524873807174874,0.521806367824331,0.513156863983545,0.464024300137151,0.454602998952838,0.46067343512552,0.469854685202814,0.518396453383825
"1346",0.659766476443397,0.624708728830203,0.61788514544762,0.601446280240992,0.598286308951056,0.633443169437446,0.582237793169511,0.626025378352167,0.652150703322376,0.637558398499397,0.58099292253233,0.497000587000704,0.535041533445915,0.591089961864703,0.493047632144158,0.586564075015299,0.530633043816241,0.585500166033333,0.589449235121437,0.560356740122641,0.562005591168837,0.628286118265479,0.587520285459782,0.619412359615994,0.562753622731503
"1347",0.662902963100676,0.601277431740113,0.572184714308258,0.563185324372809,0.577940689002082,0.437344047963168,0.396394531377601,0.483112142182179,0.404057425403866,0.454277072573821,0.530206997792471,0.499941833835948,0.456225025240124,0.437586485435684,0.468726315621461,0.515953197695105,0.527014678232823,0.572770172621677,0.573165186049869,0.55537486135613,0.442618250763631,0.45060625664812,0.439156792807204,0.444660387392096,0.510526357896288
"1348",0.420482652856658,0.497296023898726,0.474277154163522,0.51106393047866,0.445911644520265,0.475657951380138,0.415400904355207,0.496285826571802,0.455746767840388,0.488782671419711,0.538090682581865,0.511158927060344,0.50659142999021,0.535789816458864,0.524310530829854,0.479817908802942,0.48025567646301,0.444085516074413,0.525586226629661,0.503027081580487,0.519076597634559,0.530886144727504,0.560508290744513,0.548481125901299,0.567199722776651
"1349",0.287508385203791,0.404280025688678,0.313710486029729,0.364495638728796,0.34045708054303,0.452211343484053,0.363977580029061,0.420989647985296,0.494352116126767,0.436506961754315,0.528415163784521,0.502738082212846,0.456494949106723,0.438951943745021,0.463094720561448,0.341206507913387,0.456384646167071,0.333265095195287,0.412534601405965,0.33995397651038,0.350120366226644,0.346329723765537,0.31426886207418,0.325838134748843,0.334932043909859
"1350",0.626283555770646,0.56983655644401,0.589402585744171,0.58776180754457,0.546706655320484,0.518685733909397,0.545773876941984,0.581170364776283,0.52877944079431,0.573789834910805,0.638259449064521,0.634576582621118,0.714903841042525,0.628179882269999,0.6062852961593,0.581186873240772,0.572484013911088,0.63581381517243,0.614531862374475,0.604892669773785,0.562931367231446,0.564081968429422,0.596215310948478,0.643131825647647,0.585005939507907
"1351",0.624349691759159,0.618470979788178,0.658046926991403,0.569813995041386,0.530834242204732,0.660398581926143,0.693194680507848,0.647017673872855,0.666304049330981,0.742413359202742,0.576959341965674,0.555497489552229,0.594687081864657,0.613964067309849,0.566761285722127,0.610983489632373,0.536868271326247,0.560690948988132,0.602019980078035,0.562091061162657,0.590883571480193,0.534979136015756,0.555519456320468,0.565128775927909,0.619571066536102
"1352",0.658962389909121,0.642434539569303,0.664043007659213,0.590220750993637,0.587293787559513,0.599104179587965,0.599078291613286,0.61953249488767,0.571132318503416,0.63688452976275,0.326396946936081,0.410452008922256,0.276726354561498,0.387500736084339,0.421436634982715,0.522459556870099,0.517590658964668,0.482907871561859,0.476104510061758,0.413256069759725,0.547411901958049,0.567603364646109,0.578944269520333,0.629430100896638,0.56498696193962
"1353",0.499983349035486,0.55080517418995,0.449507335045467,0.547539139302786,0.549109075899556,0.660596488584287,0.673768588419452,0.606537801443417,0.656951950657276,0.710281742901498,0.703507702976244,0.664389436914279,0.748122834167406,0.646095604547495,0.648763759473839,0.651952646486347,0.564356832114221,0.664980655482794,0.60078105444425,0.615611757886826,0.638238869932235,0.621451107439416,0.637323844070244,0.602766959063411,0.635906050248577
"1354",0.654647731693436,0.582361790782938,0.611612995529645,0.615753525071576,0.540954695937329,0.684697895070674,0.7084903603914,0.633392901427242,0.643973796012999,0.747971491046067,0.699080576087554,0.657313319669755,0.741589615691453,0.64241701037944,0.643137305625636,0.656832081789854,0.560847785931974,0.674684992573544,0.603934876698843,0.613947032898324,0.66692523412022,0.629514764994277,0.555872171101831,0.547223698521064,0.640418230779723
"1355",0.677246964098924,0.625172354943694,0.581166319482979,0.595223950484532,0.601463148394949,0.637795728643278,0.637082510121867,0.641887382581841,0.600140964568701,0.682839485989701,0.642713982261642,0.583592109537532,0.641631646881162,0.595819553666847,0.607709344761593,0.64415601662319,0.540946363743052,0.607494508852268,0.604991649550906,0.617281921278827,0.688452663729888,0.666197242611288,0.635176841621252,0.636754927228047,0.68611545373887
"1356",0.738823071787613,0.626836901500453,0.667031817370258,0.628936708961154,0.579965644362926,0.635481619227837,0.658672446914775,0.602665499132534,0.653816165467283,0.721685251198138,0.522813686008522,0.496093995469106,0.469687063408134,0.418195273582771,0.462371239214711,0.642197675378019,0.558122149085407,0.577038261142341,0.607202653811423,0.566904342561031,0.575673630706543,0.525141630361,0.551230912745878,0.551803655402776,0.599114317248054
"1357",0.511675113359262,0.494085319700976,0.415147674850035,0.517060205767533,0.495885881081235,0.419432854903331,0.409560720344558,0.427422196319814,0.48525866454664,0.46879857099639,0.704853061783031,0.550315544458997,0.593675623661867,0.601655980142078,0.593830408530586,0.41753568009689,0.455877573513521,0.494254844059965,0.449387599542515,0.432897883059523,0.540333705955082,0.460586897147427,0.480861929304428,0.452762217775928,0.537523612414546
"1358",0.641362674747254,0.540471265147115,0.522803575218335,0.511685372518257,0.558405389779023,0.524101306388134,0.436993704491278,0.526448925934252,0.438710523984178,0.518382786297911,0.402584848413938,0.453855865858858,0.423020564618384,0.510117121330601,0.439244522985601,0.65766018294102,0.563127328674706,0.669051454207624,0.649891472507623,0.670939458015761,0.596449730651357,0.582711759849629,0.589960276042599,0.552661449527413,0.591829425019345
"1359",0.544018534628824,0.565618087783094,0.511970347380006,0.469645952479165,0.471221472027366,0.512470354091973,0.408501022278515,0.503035912939217,0.446599065636095,0.497686026836054,0.622660014325906,0.514933234065448,0.582695622959843,0.603489805403719,0.514260268075476,0.479389650643563,0.529844549004997,0.473132318492994,0.568115245346877,0.564721432583261,0.576006695791613,0.521980136143312,0.548593087325682,0.551164160496435,0.597658349087541
"1360",0.466605753708295,0.543109970321728,0.500872785872751,0.496061531605325,0.472066166153805,0.668890073087708,0.691926939390693,0.659183307347633,0.649205982267408,0.736560751300662,0.493595909821758,0.491656610995824,0.467114598446426,0.560093655664294,0.4887305836212,0.494448149981083,0.531415862840025,0.61000800205877,0.582592971936634,0.574860109989345,0.560161909175964,0.607481034532241,0.562764180765678,0.499435406613037,0.559420428763169
"1361",0.486883155314475,0.540997834561712,0.477922358387024,0.493686789487328,0.485130933384543,0.58709971641055,0.619630348146667,0.645995693150801,0.594173509895633,0.647850752959624,0.430025333020386,0.439314919835212,0.426917957890474,0.540531600473326,0.420522409445669,0.554280219853588,0.550391875533621,0.631055663500905,0.599164091670053,0.580866348645289,0.575687113349601,0.564353310212097,0.5899756443193,0.595190396293944,0.649507245827666
"1362",0.489644645410389,0.551613690655923,0.448269625329898,0.556471946183828,0.516566556638682,0.625208061704335,0.593882565222959,0.639103289642678,0.665408709651626,0.66160978231711,0.545889933056286,0.563991554925707,0.564786848350589,0.54367594901607,0.577413232687952,0.459995161385122,0.568100657848487,0.554408994205086,0.487648585040867,0.451320776274073,0.429913328506197,0.460896791908103,0.44667167954798,0.530121450459821,0.46718784800649
"1363",0.624572005933755,0.563374044991791,0.50900840448638,0.496909899146993,0.578598228100337,0.662581337060252,0.644041435111046,0.610892968508749,0.643671317259888,0.666781435320303,0.539078119547954,0.588152780125786,0.541887765977813,0.588013459926812,0.513721890032394,0.581812708375394,0.502685817165836,0.597401855043189,0.582111581210129,0.594649342412692,0.5912178843215,0.550639112680898,0.623116712567233,0.653950970673718,0.62242745845801
"1364",0.587583686258049,0.512979870127302,0.457906074671845,0.538479289783662,0.55214762590137,0.587090165323295,0.527240420336005,0.581440406129543,0.622913237348989,0.589281944795479,0.307677134346074,0.403481468278527,0.328938283270411,0.415234241585216,0.431400850759087,0.587305542348215,0.526914980200592,0.523081145837194,0.565716818021854,0.485701837563574,0.584899327384263,0.548494003324599,0.599292338167357,0.65533135504546,0.616184485821458
"1365",0.483803400857938,0.524865177410223,0.421955386526073,0.422676244868422,0.457032362065948,0.657505021273514,0.688464826296557,0.672025793995378,0.642003572130436,0.730015794200497,0.440882453596468,0.500222184473895,0.448146267765191,0.534283663775805,0.458515631493738,0.378157374216307,0.440227347039621,0.457422920052889,0.412458485858936,0.363426967725924,0.579163795934037,0.549148184563356,0.540932328448484,0.572492379984993,0.551991729528632
"1366",0.654818691868611,0.602403618393154,0.607445170329445,0.619680549596907,0.58308085250694,0.552156783152325,0.509757526271856,0.550204187199476,0.562571499725508,0.538965579666354,0.492965357812824,0.541789802281437,0.442840350313784,0.533999733773195,0.500853959639696,0.445708843932032,0.453651452605294,0.483490911282107,0.441008358415674,0.403489654748968,0.436326521440953,0.377063497836217,0.384642260535135,0.443654804825589,0.409059652501969
"1367",0.484244881423113,0.523380262400553,0.528054966945518,0.545824879281493,0.486797319195404,0.620446625338071,0.595176371405276,0.642070034291889,0.662381691350531,0.655952695501226,0.489155103170227,0.540889324607732,0.453829944776615,0.56115943245496,0.473193614075511,0.527836443041137,0.513464923659332,0.559663178985053,0.553518155106081,0.590023753382853,0.38909405925212,0.360733983072488,0.328783092818113,0.42349810147967,0.380421208170997
"1368",0.519993111135638,0.541099884314131,0.604982587880781,0.545203858140136,0.486167030231109,0.404405303317632,0.392001524039737,0.476030970820036,0.380614393220661,0.387858923390067,0.676002895425957,0.642539943376318,0.69958294058188,0.60935480803892,0.619044029553392,0.53417470755372,0.522749681277855,0.492651239320113,0.587777381101463,0.512431578402292,0.540617591538982,0.485381933657378,0.502732776414051,0.5619551595352,0.541005221208644
"1369",0.447731090433188,0.49614664966893,0.437045407830853,0.426825867248328,0.443793824496239,0.407890533784738,0.383382608733585,0.41863699521428,0.456142682122661,0.419692890878792,0.502029020854696,0.551832950374159,0.481243678755498,0.535940001216479,0.494177887832818,0.595794811688074,0.547564325840062,0.641953444042228,0.584788064800516,0.602980136698785,0.534049031545552,0.542936347092982,0.548325994255824,0.580460072290146,0.613992142652299
"1370",0.524691394982358,0.547113206864191,0.605998454307974,0.547396235235398,0.475762542378027,0.680817520248396,0.679606138985301,0.62874873862418,0.635207589543078,0.734103391519923,0.672766273357278,0.649779952315082,0.74441067203409,0.606150405167897,0.607504084407226,0.538450499419804,0.526872625072995,0.538604706428109,0.576085738846347,0.584545493463582,0.600764839074261,0.494432165649428,0.529334643368553,0.533045941814028,0.574894819623416
"1371",0.675851968434184,0.558301348008569,0.610957834928587,0.518623389440674,0.510853610128162,0.627993742917201,0.592851429147262,0.648151858420244,0.66151052442972,0.655553258758453,0.54679525660384,0.513380855408314,0.493518842400701,0.478509388950971,0.488595520323749,0.552382738643089,0.520609404052471,0.599972500802263,0.573893064849568,0.582556335863398,0.544370818390043,0.583920252426385,0.50947376316356,0.541680986363834,0.560243409660007
"1372",0.480041506483194,0.478394469383232,0.432193082892313,0.45689536877309,0.462264333063418,0.440772476391324,0.34365725520497,0.422756909212182,0.426662082955105,0.432502644059356,0.538834291051854,0.502063534739245,0.42778641466687,0.471714245423799,0.489787731578126,0.501185442583222,0.493172064153646,0.447688330711561,0.515291135410174,0.452320466394267,0.403683781294988,0.412122957762951,0.39582402299851,0.419054233552811,0.41588568596986
"1373",0.622251439040698,0.569815813283304,0.528262092042698,0.508329508184501,0.584311158298125,0.628239779526733,0.549445438027958,0.556215743931807,0.592893062387773,0.586809525523202,0.549091882178719,0.499214910039216,0.436210985002152,0.488230460984312,0.502488409413185,0.479555356418933,0.496018181403488,0.470484724546668,0.507047091709075,0.453466659895372,0.524881735335857,0.532564920438935,0.574776803968064,0.633712003932385,0.550636282734173
"1374",0.630269922759609,0.578833412655972,0.535699173174928,0.514584875449063,0.578391493785917,0.497520299998432,0.476189316154041,0.47104259817339,0.461048723840079,0.459452863275263,0.601767166431696,0.614571857100571,0.627661823386861,0.603450010160403,0.586067316560265,0.431769027406903,0.553818528020667,0.485566950425673,0.466370516260117,0.431159866182579,0.407140892532339,0.422380114899166,0.474184132526143,0.50292342958703,0.484471655218958
"1375",0.580547806798896,0.534914540714127,0.510071726545469,0.499766602542972,0.533463212850722,0.641013763739346,0.569354602330462,0.566428615540489,0.59465922684339,0.600266263331752,0.576948585770013,0.594690280822397,0.583000363956749,0.599364969826785,0.565806003296254,0.521792154604364,0.522079100517195,0.465669410509031,0.46540922459755,0.382207519176365,0.615316681234837,0.543811713436989,0.541402449542544,0.612483674373675,0.635474926985059
"1376",0.442589711803553,0.437521618842598,0.46208748659798,0.508538103687461,0.450835515443699,0.349662774179237,0.34174068469334,0.379037208252734,0.416618121919725,0.389054753239012,0.329449201914639,0.411759022637652,0.342225852540468,0.458892261471806,0.445981421556842,0.584860186762638,0.518579467670408,0.571544146308719,0.555422263098862,0.543178401157855,0.587520098448282,0.636541212369595,0.606949067243096,0.563130460284905,0.607497997536338
"1377",0.69266919460096,0.660074049162551,0.633820368100574,0.630641859171831,0.623486844941326,0.503056683259283,0.482759854409652,0.509423348789581,0.450205425029355,0.480921047520339,0.582732088176588,0.571524456440187,0.638170313419435,0.627942690268517,0.561962601311537,0.551757381262581,0.50604710962884,0.570422487203873,0.560149530500225,0.516587908983087,0.525504855869412,0.469887434940399,0.470117495831366,0.531086205000337,0.492262548994739
"1378",0.533927657373998,0.582540525977353,0.488592146966395,0.541231970601566,0.554670671613169,0.592057234453002,0.600941912262825,0.564903712136915,0.604826119039298,0.66169814163008,0.507676859528179,0.486907063882992,0.463373383098533,0.383281758422085,0.448596603454904,0.584457935716826,0.509089491084715,0.595407251270661,0.583593704549424,0.583866682146407,0.545945147066556,0.573479980091514,0.601363386013909,0.634286653054752,0.548940007924748
"1379",0.570638218414363,0.519294411692946,0.517522458991539,0.480077523745155,0.491834858127601,0.648161381031899,0.638457491454926,0.656659995683804,0.67723951104169,0.705821836955862,0.65614287231082,0.642450562031275,0.70576103482389,0.613370105629151,0.569825756000892,0.466821521825414,0.52784986000295,0.546293695632567,0.553449899625775,0.56799171400716,0.573744312787285,0.611998108162174,0.598022969553863,0.630665474144795,0.60042577990934
"1380",0.627343287992579,0.569722314267835,0.519610437712922,0.498902959506463,0.576326087222542,0.556713262212634,0.563887187896735,0.544312111203759,0.591011373891721,0.632660630024066,0.553642313161839,0.506632911158464,0.46183296862554,0.518092401329367,0.49650518348934,0.601233949172067,0.501829005063071,0.583411022716873,0.566191598846102,0.51941539206125,0.645326209656923,0.644293582046973,0.612342165427258,0.605565422643417,0.659254879395792
"1381",0.727418606350732,0.669045936941871,0.660209011305213,0.644626398184902,0.632257942845757,0.593373771497898,0.611719714478635,0.566415345762331,0.621109765356711,0.678697372789518,0.589147314194544,0.578779659356891,0.654405782023798,0.630505142539221,0.574192739683433,0.679334110110952,0.569943407007544,0.689457112401392,0.657942288025419,0.677835462058789,0.680987614972248,0.667504494624146,0.628850086689347,0.62854104526,0.689391361082869
"1382",0.702461192166796,0.654281660042944,0.628414924944893,0.626525281924849,0.620625435668539,0.673312387826679,0.690842657098283,0.659194437315631,0.646247945443899,0.739449552431553,0.705319959280105,0.557729595657923,0.606110228391189,0.6075027037646,0.596030851829087,0.4399324786513,0.453051352479456,0.467352953568465,0.51382318423268,0.455187204346261,0.572144595032116,0.549725555056357,0.536009006242285,0.564648687660073,0.546692007095092
"1383",0.396881344222379,0.47548682737439,0.453661993835168,0.491135665410241,0.447877421417365,0.488968210146847,0.459564952575427,0.49705772468626,0.505392628675288,0.501855464369625,0.588963153174909,0.559251483862634,0.570183135398497,0.575658783325731,0.554213244738136,0.531037467501752,0.519217000329838,0.502505980840942,0.516335682230311,0.490007568106541,0.55987468348506,0.584451397647435,0.619120406080461,0.622798013004835,0.631357641411056
"1384",0.665066640528761,0.597169135826175,0.553104399423234,0.580164160882862,0.591612561259595,0.579651296203753,0.582883500124216,0.556389879442294,0.6186442658302,0.652637496813488,0.475763899442519,0.52084826496977,0.542324169987806,0.574180698227318,0.508661007858605,0.473083189956572,0.484376619051002,0.449601427179816,0.465106616571726,0.409662105832088,0.580198984393197,0.622431825199565,0.478383866963013,0.5778881980343,0.565821611839364
"1385",0.556354044260633,0.483546672105181,0.451878651722028,0.499723192289422,0.511795001822563,0.662268209752746,0.662026992077476,0.656182740198578,0.633174166032964,0.720862793929528,0.589147314194544,0.578779659356891,0.654405782023798,0.630505142539221,0.574192739683433,0.565516027056924,0.529889400161012,0.552698243625148,0.559964984247705,0.600497805906063,0.67549099254272,0.665797571433937,0.625129863184457,0.620906048950646,0.683252548082763
"1386",0.624512029540495,0.570165571325645,0.532238283887128,0.508635012724283,0.583875713817017,0.567349601571951,0.561544027267954,0.592822071118516,0.552998570336051,0.599590343937998,0.546035720296368,0.491999807853968,0.463799328750412,0.504033491353701,0.494639618474596,0.456568182219545,0.482580374723658,0.431853782244753,0.52997671833523,0.504180367908905,0.51640990336144,0.58707988677456,0.54274115370509,0.498503274569668,0.545525949465857
"1387",0.622706553091089,0.571940928699759,0.475765343980568,0.49346886083598,0.541942445758724,0.538772507660411,0.515178699229571,0.556583503681806,0.544954498849194,0.579931164202179,0.507796167040277,0.54833518089294,0.539804795919992,0.545845662243073,0.554452451967506,0.561793686826145,0.499075777305641,0.481110509218023,0.587195704190955,0.581751627967344,0.597203321574058,0.587584229947187,0.594613577782253,0.556114690358645,0.595287809617201
"1388",0.541298692259314,0.562778354973199,0.50338948983452,0.505070540648017,0.561851097524403,0.461635719067583,0.426749722590166,0.496548016082209,0.461620511098083,0.456288152519994,0.273571523498427,0.393949939894732,0.2871415339747,0.388404443497586,0.410020565160864,0.516865497355777,0.493165224742608,0.479686047114525,0.515694818891271,0.462448069764446,0.546851245269613,0.596118557184444,0.519563362227351,0.571084788564906,0.521589169903224
"1389",0.624512029540495,0.570165571325645,0.532238283887128,0.508635012724283,0.583875713817017,0.562020705571138,0.476541538845963,0.519683380960026,0.571334751938675,0.518289889792515,0.610660407017353,0.621334204134222,0.62971844169375,0.609904526625379,0.597819120335243,0.575198501634507,0.517633308874505,0.56571720182048,0.554393257701804,0.503787219178605,0.541887760424589,0.538096604083163,0.558474244848665,0.64316081747907,0.56746462785484
"1390",0.624546016153411,0.576547998808537,0.543814973771687,0.513019454006044,0.580764139117495,0.458584800456779,0.432738570347737,0.50593654324104,0.500993454493643,0.49342041388586,0.599279305718098,0.593463277434652,0.524801456545975,0.532873212067592,0.541053039032787,0.540336543032981,0.483884669176812,0.452907535133302,0.553887626594853,0.405574209294756,0.590067422078366,0.632385161886455,0.582068216156179,0.531492008327094,0.596129200723653
"1391",0.463430982214268,0.527363319938664,0.51732414935913,0.513494302940659,0.487937439762994,0.61368572840013,0.549721170597617,0.574172104882777,0.624225311540208,0.592807358140608,0.291510517688567,0.417314926208184,0.29845151377882,0.425688688991936,0.372835854288976,0.529113389521666,0.544719907598168,0.621845145050618,0.612067355776471,0.610452629789655,0.455268745613702,0.580326671958357,0.452221098197301,0.532936959546846,0.510585584871246
"1392",0.457298223186631,0.53522874797253,0.517927878139883,0.508372502155472,0.485047492937223,0.423241092595972,0.335008020579635,0.419242211237152,0.481150452180879,0.402339822137112,0.447247734927158,0.507916278043724,0.499770535971402,0.547061146212638,0.471920572081748,0.509211863440444,0.550892293308251,0.607589816976091,0.609681148250047,0.60029131696144,0.571415314643578,0.593669837689715,0.581583986089995,0.61859260476975,0.548147993414868
"1393",0.706780774768548,0.593633160209536,0.623500462959052,0.611648338950314,0.567749298660968,0.430457738756482,0.352924685009611,0.443905606063168,0.462060658618466,0.437203896429548,0.474423717351657,0.498840307423131,0.483031237581135,0.554974187084519,0.531489524679627,0.49522253642297,0.480168093172218,0.502584082049858,0.510856537023368,0.45025280480156,0.587726040159696,0.629975818728861,0.618801152567946,0.567255676145932,0.601127276503155
"1394",0.47650162982548,0.512169629479984,0.526515739264703,0.523686198092706,0.484614782757915,0.658592220412804,0.621032103273226,0.625266993953865,0.673887687643616,0.670306983425705,0.551615020512206,0.511331048414073,0.445490073870366,0.471549114699729,0.484448552570719,0.564831930525438,0.541027116955914,0.652557833646678,0.582585773365862,0.590923140563782,0.555267522694524,0.496735081096913,0.482349256441569,0.550495438049594,0.501870010541245
"1395",0.475266596289474,0.499393686641142,0.537001168538652,0.514955586329801,0.474955995451173,0.583067097555297,0.56496515019672,0.594886235523275,0.576752133773913,0.632039964793791,0.566754212859752,0.554546234557295,0.610683839584681,0.607438211927862,0.578253799838366,0.663604161015956,0.565613089586688,0.681313829202797,0.645137323831737,0.665361289646837,0.53939020742802,0.48811049422112,0.480391195969168,0.555375191176029,0.4940728453965
"1396",0.6480389189142,0.603975240839311,0.514530856963143,0.52102418801404,0.560337802420707,0.535006089453357,0.525814178908748,0.586194151288828,0.544500346401187,0.57767361083354,0.58314516048183,0.492702324403048,0.539270890665936,0.600730946774219,0.502319037632166,0.524679542878397,0.499216993707545,0.51911549771851,0.559953312748455,0.54641368902266,0.476458884451317,0.501887115330978,0.590114564461841,0.567257724582374,0.540801892049226
"1397",0.536087863125231,0.563180333765984,0.524528641789437,0.505430459164158,0.496497383660451,0.617117914311249,0.653404923542705,0.588920816170196,0.629024520059876,0.686825084542379,0.598091826470477,0.614088485893774,0.651638309935886,0.586862121869457,0.602311930093468,0.612749327061867,0.53974437825109,0.631541350740083,0.577183974824902,0.558159763491143,0.600351623017391,0.5539005963807,0.522813926501488,0.551872439297425,0.56622094986184
"1398",0.609067915070541,0.571321731979914,0.489711842985281,0.536424091082274,0.508398730213588,0.461891525490078,0.360192345734717,0.418637591664135,0.492409380509599,0.440993961936038,0.56212802433191,0.593845569841878,0.622090742435399,0.569598612855369,0.591671538219297,0.572276280719905,0.520186957121325,0.544340267337923,0.54815222176014,0.555467981904334,0.519411663945946,0.539091390727897,0.566111701730948,0.596468716917569,0.591058671398224
"1399",0.72136541839438,0.61441501664762,0.657204909805339,0.626966263589837,0.575203200911775,0.645956983972305,0.679372253165587,0.629668563014462,0.644146599184613,0.712256456783455,0.635603895701837,0.5886898139846,0.672974358380999,0.634129245232067,0.604785241723528,0.492941558683981,0.512800603242234,0.53891556355668,0.543384539065187,0.501508917318438,0.597274540904952,0.560777916293673,0.519062025407815,0.548594688239278,0.563830710604011
"1400",0.510425237818372,0.528201043904246,0.601248664856462,0.531977288082656,0.454884103413545,0.594175111599219,0.584118377425999,0.613821804193813,0.580032338493433,0.625761824708987,0.606022368320458,0.598863202259044,0.515984633839122,0.540018813840372,0.546154636067764,0.613164932015748,0.53679933339258,0.631051063151159,0.596218947756988,0.629143682742766,0.512349442834012,0.552673711344175,0.554459472742887,0.55537909840256,0.508197158017266
"1401",0.720352911603875,0.593304397484294,0.617094451405106,0.609432964007959,0.56373254581761,0.621547158807054,0.585493601177672,0.594957555879443,0.571538006511476,0.625447994917345,0.613441170583711,0.554177277730953,0.516107040394254,0.508705504029196,0.515630731490784,0.444216491014866,0.568868549037936,0.542593902794647,0.487323868274168,0.440254014102929,0.491920961984313,0.517814021157594,0.588549788005984,0.598350555702374,0.56136612998859
"1402",0.445778954119705,0.456839497337001,0.440484612228782,0.461801776890587,0.449986298365549,0.583266358107213,0.57529459796892,0.582316089643634,0.606842019179101,0.62352916006554,0.532486728792452,0.574374075381181,0.517136320532798,0.54711090860358,0.511129567823538,0.525300856095729,0.471879335369496,0.457228489476114,0.526946337231673,0.389302619613855,0.489115051825404,0.611692512642357,0.481415630317387,0.574226475743605,0.574966646801459
"1403",0.738823071787613,0.626836901500453,0.667031817370258,0.628936708961154,0.579965644362926,0.505687154550402,0.533716233102266,0.55838433937437,0.524743568470494,0.515466843174378,0.552594287799281,0.507056765009941,0.461740610812374,0.518296989968025,0.496536429691162,0.585949081792876,0.523598823734249,0.657166472291135,0.57488813513348,0.573203542946412,0.571266798519344,0.609284206053865,0.600783845772912,0.621681917695961,0.615807040417618
"1404",0.618423164234011,0.570502428607269,0.527589782313074,0.504799196303072,0.580055375294808,0.653606597066627,0.580508532938513,0.595440060589289,0.631261801640636,0.630707905277217,0.644312630309853,0.622210800106208,0.682021952067234,0.630760346804499,0.632459911288244,0.678700823696628,0.564449153622144,0.630121505158278,0.63142456126165,0.630789589683531,0.425471004520461,0.48853925733661,0.409415286089992,0.434287372802419,0.490834764438344
