"","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P"
"1471",0.650592440366745,0.586336879432201,0.487360467016697,0.525892318785191,0.590666895895265,0.421897028479725,0.449944011121988,0.5210504360497,0.376195127516985,0.460965401679277,0.463675095885992,0.340316426753998,0.495984599739313,0.414152908325195,0.473634686693549,0.517602692637593,0.530038958787918,0.484075440658489,0.476444754004478,0.476940929889679,0.566512936353683,0.601407691836357,0.54432385712862,0.690419653058052,0.559392556548119
"1472",0.554488732665777,0.546261939406395,0.562538431584835,0.455470905080438,0.410429199784994,0.594031688570976,0.650687674805522,0.436953170597553,0.55482377409935,0.417013453692198,0.638953790813684,0.593832816183567,0.591710868477821,0.625103233754635,0.664154389500618,0.343620682507753,0.392303414642811,0.330102343857288,0.356513499841094,0.263457145448774,0.836621043086052,0.794697612524033,0.622490136325359,0.770016795396805,0.882583218812943
"1473",0.782797142863274,0.70499147772789,0.776755398511887,0.693712305277586,0.656572546437383,0.558859699219465,0.464177083224058,0.611459501087666,0.454602346289903,0.566839440539479,0.776226224005222,0.845763921737671,0.87068695127964,0.80032624900341,0.896233528852463,0.76180779337883,0.558693736791611,0.691836501704529,0.59166625700891,0.728942394256592,0.496544994413853,0.467379696667194,0.688875037431717,0.561736235022545,0.603865119814873
"1474",0.688387489318848,0.64021034091711,0.698915629088879,0.664975446462631,0.570884469151497,0.730257320404053,0.778281477093697,0.834700646996498,0.776182767748833,0.899483060836792,0.635804144665599,0.791548807919025,0.726123577356338,0.808724445104599,0.791451269388199,0.811789402365685,0.715215218067169,0.67836149930954,0.878874111175537,0.809672999382019,0.757857233285904,0.776715070009232,0.791414657235146,0.728374287486076,0.813141572475433
"1475",0.552664698660374,0.556290946900845,0.59114415794611,0.496005759481341,0.392469805292785,0.910540550947189,0.839643982052803,0.829246786236763,0.859048122167587,0.938708460330963,0.635217742621899,0.506293186545372,0.463287474215031,0.591556464880705,0.366076688468456,0.55359805598855,0.495644601713866,0.609138660132885,0.589930282533169,0.601574978232384,0.730714027583599,0.66280032992363,0.631537050008774,0.500932548940182,0.677012315392494
"1476",0.733980318903923,0.758249312639236,0.791719606518745,0.627051362395287,0.790330344438553,0.714727941155434,0.708959496021271,0.68785642683506,0.626046614348888,0.723264709115028,0.821083158254623,0.879504638910294,0.837039655447006,0.865284246206284,0.832802477478981,0.763071182370186,0.744001072645187,0.705100086331367,0.728180387616158,0.789392474293709,0.74318964779377,0.553408285975456,0.588159523904324,0.73814834356308,0.622932860255241
"1477",0.7946947067976,0.764616900682449,0.842861318588257,0.825677007436752,0.674860858917236,0.604457202553749,0.657960185408592,0.441283495724201,0.560965687036514,0.417518267035484,0.430567918648012,0.463741166144609,0.287251999974251,0.420639841258526,0.347107250988483,0.422711857035756,0.289458259008825,0.212136914953589,0.367385456711054,0.222434631106444,0.877673402428627,0.621374890208244,0.772171747684479,0.734522776305676,0.735387496650219
"1478",0.376793405599892,0.322216592729092,0.334239303693175,0.445265079848468,0.475707174837589,0.376273459196091,0.380822245031595,0.392911497503519,0.346610977500677,0.411014065146446,0.482272604852915,0.501235931366682,0.463403224945068,0.544347485154867,0.315568307042122,0.499170456454158,0.568190355226397,0.636574029922485,0.621846331655979,0.63227379322052,0.36459199488163,0.271668393164873,0.247196057066321,0.24470265544951,0.360213719308376
"1479",0.70530995093286,0.653256073594093,0.572598253190517,0.713145583122969,0.597748410701752,0.749704474210739,0.8289834856987,0.761728647351265,0.763395383954048,0.743117445707321,0.508727197721601,0.581093630194664,0.649529226124287,0.7341965675354,0.74108801484108,0.537281405925751,0.425523701310158,0.579550078511238,0.577089481055737,0.510297833383083,0.720151561498642,0.628531497716904,0.684091036766768,0.659051333367825,0.726860398054123
"1480",0.568267969228327,0.622771579399705,0.652943155169487,0.471566525101662,0.507585905492306,0.494649469852448,0.569608234986663,0.51165215075016,0.526154783181846,0.511484160646796,0.821188634634018,0.814413639903069,0.770556281507015,0.864988273382187,0.676257988810539,0.707696540653706,0.602396576385945,0.853915971517563,0.684680767357349,0.708052724599838,0.720286975800991,0.706644430756569,0.724605450034142,0.620195239782333,0.746912729740143
"1481",0.799908030033112,0.827022767066956,0.76272919178009,0.866954255104065,0.669920474290848,0.835902962088585,0.773207572102547,0.740564021468163,0.741325709223747,0.886656558513641,0.341516700200737,0.183157777506858,0.243374287313782,0.279870636388659,0.256065169640351,0.227524323901162,0.320503824949265,0.300094727007672,0.336901704827324,0.312811160087585,0.777668052911758,0.603245468437672,0.756044009327889,0.75360404253006,0.819623237848282
"1482",0.534247669950128,0.622477703914046,0.464558435976505,0.633434164524078,0.561644141748548,0.379419345781207,0.375431535393,0.361734657362103,0.399716894328594,0.381702446937561,0.395562362927012,0.401541076600552,0.415228306502104,0.471087089180946,0.462972103059292,0.482800683379173,0.604004887491465,0.340295585431159,0.349349419772625,0.335948038846254,0.349357168469578,0.332620531646535,0.275564570352435,0.32454150300473,0.282393705658615
"1483",0.690945525467396,0.648891752958298,0.56970899514854,0.616118527948856,0.585226083640009,0.795256912708282,0.841968587040901,0.869902032613754,0.804281669855118,0.754071646928787,0.333187456801534,0.129622486722656,0.17711207983084,0.2602758647874,0.26084606051445,0.431126998364925,0.373113146051764,0.39369503185153,0.287326729111373,0.411245927214622,0.452686519175768,0.70904797911644,0.525770424306393,0.577317672222853,0.733383193612099
"1484",0.289058453636244,0.251561479456723,0.3383275533095,0.349131512222812,0.387068173661828,0.549664024449885,0.576556485891342,0.614091819524765,0.46951600573957,0.686619238182902,0.501954693719745,0.685985100269318,0.66302250623703,0.654966041445732,0.746481873095036,0.613137355446815,0.659500497579575,0.569768306612968,0.693889245390892,0.559124926291406,0.741329190135002,0.78241052031517,0.756771171092987,0.673426353931427,0.758136895298958
"1485",0.774772876501083,0.636369520425797,0.685201288759708,0.768108351528645,0.703420171141624,0.586558026075363,0.685020981729031,0.658425015211105,0.645087639987469,0.569170727580786,0.202262254059315,0.258998962491751,0.245274396007881,0.222431304538623,0.229400250944309,0.530942168645561,0.55167128443718,0.511153891310096,0.416123325377703,0.464445810392499,0.42929020896554,0.291946208104491,0.448238397203386,0.34759390745312,0.279037538170815
"1486",0.223994071222842,0.275244209822267,0.264385594427586,0.27244731192477,0.289791194908321,0.318411185126752,0.271906335186213,0.189268561638892,0.261613194551319,0.238430868834257,0.618396484851837,0.706207291781902,0.626145442575216,0.600923020765185,0.667029756307602,0.490066587924957,0.37315174639225,0.514312928542495,0.434284821152687,0.470919368043542,0.261184785701334,0.277061556652188,0.190995718538761,0.190661827847362,0.246356166154146
"1487",0.3286117374897,0.517646139860153,0.40465916544199,0.438541489094496,0.454586430080235,0.416081458330154,0.387824931181967,0.333815244585276,0.475245812535286,0.256108333915472,0.445721044577658,0.390487893670797,0.423160160332918,0.441932134330273,0.448133927956223,0.608531537652016,0.646151182800531,0.769935348257422,0.624341753125191,0.697071912884712,0.837522453069687,0.771044448763132,0.774129143357277,0.747427645325661,0.855344325304031
"1488",0.860711264610291,0.747721183300018,0.788292825222015,0.740182200074196,0.728830434009433,0.752529257535934,0.825624012947083,0.795229694247246,0.728914073109627,0.69958631247282,0.590812164917588,0.674931107461452,0.659820173680782,0.642865812778473,0.758623087406158,0.327533035352826,0.475167525187135,0.55610930621624,0.477399107068777,0.44643972069025,0.284388894960284,0.222316992282867,0.247755517810583,0.217170988023281,0.163409890606999
"1489",0.480759247392416,0.532516979426146,0.592826816439629,0.472226173430681,0.395311146229506,0.38173029050231,0.284560074657202,0.317423210572451,0.470879187807441,0.209728604368865,0.365785575658083,0.394614211656153,0.282570423558354,0.319951897114515,0.333936691842973,0.847660332918167,0.807062637805939,0.629694385826588,0.818801721930504,0.669672552496195,0.497000066936016,0.497309765964746,0.631371442973614,0.71367434412241,0.604725183546543
"1490",0.132190159711172,0.161393392831087,0.23041762476787,0.190653715794906,0.190543324034661,0.331425053998828,0.333690661704168,0.30872695799917,0.36183168143034,0.188140153698623,0.222843267954886,0.234289456158876,0.231389388395473,0.199460656242445,0.221644362073857,0.404467479791492,0.273495647497475,0.309851115196943,0.32537055760622,0.265426386427134,0.305582062155008,0.284621885046363,0.180206016823649,0.209155915118754,0.200185606628656
"1491",0.733980318903923,0.74853929579258,0.784809383749962,0.627051362395287,0.790330344438553,0.572296752780676,0.614942522346973,0.631417678296566,0.590637796372175,0.518792115151882,0.531456332653761,0.443658861517906,0.354807964153588,0.432443735003471,0.469651571661234,0.246000987663865,0.520517037063837,0.424654293432832,0.403249994665384,0.304504296090454,0.397984564863145,0.382236908376217,0.324923815578222,0.431546277552843,0.413134074956179
"1492",0.657556587457657,0.741099736094475,0.629570017755032,0.748240807652473,0.592366781830788,0.867765539884567,0.874155658483505,0.77903955578804,0.845176595449448,0.891955822706223,0.594502178393304,0.662776008248329,0.5658641025424,0.622308179736137,0.669227409362793,0.795602437853813,0.762936626467854,0.880062082409859,0.794432437419891,0.873674875497818,0.836021685600281,0.627827370166779,0.687921062111855,0.735264354944229,0.786964267492294
"1493",0.853340795636177,0.804292982816696,0.756450372934341,0.790909814834595,0.790314310789108,0.667030034959316,0.703802737593651,0.674421514570713,0.730235004425049,0.734055012464523,0.771088097989559,0.754372274875641,0.799817305803299,0.840107071399689,0.747899389266968,0.775166204571724,0.837635372579098,0.91617152094841,0.89544625878334,0.936845022439957,0.338096260651946,0.335570043325424,0.320240984484553,0.298929185420275,0.264654731750488
"1494",0.752892118692398,0.744403386116028,0.743812048435211,0.627203232049942,0.759797042608261,0.571085977554321,0.546890196204185,0.600699937343597,0.548614507168531,0.702950301766396,0.714971962571144,0.829814368486404,0.776875838637352,0.738587513193488,0.861616492271423,0.267978721112013,0.144512426760048,0.251227151672356,0.230978871369734,0.142562924604863,0.828470624983311,0.642410452663899,0.699532091617584,0.691951566934586,0.739256463944912
"1495",0.713954229280353,0.776806157827377,0.716092947125435,0.748298218846321,0.823329526185989,0.815989780426025,0.700836422853172,0.799853417277336,0.773901551961899,0.817411834001541,0.859495687484741,0.868805146217346,0.861227265000343,0.853384846448898,0.780415898561478,0.487675577402115,0.57043209373951,0.745320048928261,0.536845761537552,0.387316492944956,0.752107936143875,0.463364531099796,0.527252803742886,0.534944908320904,0.636454474925995
"1496",0.679648177325726,0.695026621222496,0.555296459794045,0.621461553871632,0.783052912354469,0.471255296468735,0.451792796701193,0.392717942222953,0.594089075922966,0.409225364029408,0.3961868615821,0.577695572376251,0.552431209199131,0.560226222872734,0.48008243329823,0.357561236340553,0.360007494315505,0.380163352144882,0.468706831336021,0.365852450928651,0.329820020310581,0.39913669032976,0.309809219092131,0.362996714003384,0.169202419184148
"1497",0.493023689091206,0.51544553488493,0.513512496650219,0.623973344359547,0.431057897210121,0.550207985937595,0.408075754344463,0.467997369170189,0.502882782369852,0.624810676276684,0.619940849393606,0.564672274142504,0.544973582029343,0.610453437268734,0.624942246079445,0.567655278742313,0.604237574338913,0.593442407622933,0.495055212825537,0.390972891822457,0.560997789353132,0.424339396506548,0.378143511712551,0.401127272844315,0.467919138818979
"1498",0.588907767832279,0.642953640222549,0.617458367347717,0.718144339323044,0.557736892998218,0.529496717825532,0.666409863904118,0.626921194791794,0.546386474370956,0.534887716174126,0.576640044897795,0.74329933822155,0.695439684391022,0.659677225910127,0.714958888292313,0.532393003255129,0.579958373308182,0.573365775472485,0.414781041443348,0.454353109747171,0.68128610253334,0.659422974288464,0.726548436284065,0.630048117041588,0.77602651566267
"1499",0.750143411755562,0.768318167328835,0.744862276315689,0.652233087690547,0.67390433549881,0.861166578531265,0.882333701848984,0.873473113775253,0.869223660230637,0.895079791545868,0.671499535441399,0.773361241817474,0.820190316438675,0.675344225764275,0.840678662061691,0.699852427840233,0.784704130887985,0.846609604358673,0.648685857653618,0.773166158795357,0.773591420054436,0.815221341699362,0.830973333120346,0.797050353884697,0.812634390592575
"1500",0.817270058393478,0.779755920171738,0.747139665484428,0.763621208071709,0.814955723285675,0.798366993665695,0.836942958831787,0.880646401643753,0.813590878248215,0.779680302739143,0.499515402689576,0.555075585842133,0.434384451061487,0.605353640764952,0.388387361913919,0.617146321386099,0.673751100897789,0.473922923579812,0.571275934576988,0.460629422962666,0.619309825450182,0.517877471074462,0.619340959191322,0.508026411756873,0.502687982469797
"1501",0.378853351995349,0.321233709156513,0.423911485075951,0.369989389181137,0.22271886318922,0.299756448715925,0.210988792777061,0.249010215327144,0.273328851535916,0.168232153728604,0.275288826879114,0.3077661447227,0.275029549002647,0.280540319904685,0.313016214594245,0.623066886514425,0.767470628023148,0.53133876286447,0.656610991060734,0.568302052374929,0.729104598611593,0.756483319401741,0.605908370018005,0.676936301589012,0.734518328309059
"1502",0.131944177218247,0.161393392831087,0.23041762476787,0.189727993076667,0.182010250445455,0.473381193727255,0.464341991022229,0.514917302131653,0.387978298962116,0.51572929918766,0.557288837432861,0.450918653607368,0.414188021048903,0.528912506997585,0.448001071810722,0.406373807415366,0.31547489836812,0.310948486998677,0.388666936382651,0.305173219926655,0.850490128993988,0.768433031439781,0.842116367816925,0.774649646878242,0.889617168903351
"1503",0.7946947067976,0.772161430120468,0.846732145547867,0.825677007436752,0.674860858917236,0.701694686710834,0.683890718221664,0.738548115640879,0.752388662099838,0.774192836880684,0.763630943000317,0.757333046197891,0.689841628074646,0.676942005753517,0.642640355229378,0.740081340074539,0.650187867879868,0.569805916957557,0.604276942461729,0.651720690727234,0.236827412061393,0.182116686552763,0.231961268559098,0.168346157297492,0.191875570267439
"1504",0.434125744178891,0.533267202228308,0.380494393408298,0.53218691162765,0.546099178493023,0.558859699219465,0.464177083224058,0.611459501087666,0.454602346289903,0.566839440539479,0.335646462487057,0.317731387913227,0.257143715769052,0.417342741042376,0.367465322837234,0.372714189440012,0.471016834676266,0.518243546038866,0.403413568437099,0.300374928489327,0.250907875876874,0.195569601561874,0.22330256216228,0.185578025318682,0.232496979832649
"1505",0.418102005124092,0.460903629660606,0.424380105733871,0.523282159864902,0.46976576410234,0.607599964737892,0.415276236832142,0.581290499120951,0.550021834671497,0.649519713222981,0.51215256170326,0.49547733515501,0.387154638767242,0.466724912822247,0.504814106971025,0.267978721112013,0.144512426760048,0.251227151672356,0.230978871369734,0.142562924604863,0.257068499550223,0.361261403560638,0.308175855129957,0.257356658577919,0.313741780072451
"1506",0.472983323968947,0.454274390637875,0.395552629977465,0.64134770706296,0.514232574030757,0.610582529753447,0.718611807655543,0.656328558921814,0.80278137922287,0.690092742443085,0.721638342738152,0.796466192603111,0.784930309653282,0.760475411266089,0.798616671562195,0.654251238703728,0.794538262486458,0.854629704356194,0.615568852424622,0.735823461413384,0.82857483625412,0.676907107234001,0.593970465660095,0.529530067741871,0.493236726522446
"1507",0.55885689035058,0.70504429936409,0.554468339681625,0.821974277496338,0.554948657006025,0.422679386101663,0.28743447214365,0.35403645336628,0.364205110445619,0.368062987923622,0.393606131151319,0.403580848872662,0.292872627824545,0.302575160190463,0.294475924782455,0.364990060776472,0.277772947680205,0.403379885293543,0.325500481761992,0.264153350889683,0.625638362765312,0.592914993688464,0.59673545435071,0.529931306093931,0.659744587540626
"1508",0.481361363641918,0.58138385117054,0.376754076778889,0.550215042755008,0.561140961945057,0.226578329876065,0.183004901697859,0.179597930982709,0.318425119668245,0.235882915556431,0.413926165178418,0.426226461678743,0.258437433466315,0.28134185411036,0.286362103559077,0.697373133804649,0.734114655852318,0.556358472257853,0.723905332386494,0.668035918846726,0.496582771837711,0.679931193590164,0.49084964171052,0.525138594955206,0.672657771408558
"1509",0.714626112580299,0.738869000971317,0.716752523183823,0.840854829549789,0.632584255933762,0.358326103910804,0.300729333050549,0.327343735098839,0.368923183903098,0.249402124807239,0.642838007956743,0.612463490664959,0.596524879336357,0.654342572391033,0.676818224787712,0.280828935652971,0.193584643118083,0.264489784068428,0.264966250630096,0.11312694363296,0.665363715589047,0.639963049441576,0.668274943530559,0.743402615189552,0.692030327767134
"1510",0.790050637722015,0.772406804561615,0.756993979215622,0.817555218935013,0.624258766323328,0.542459356784821,0.574966868758202,0.540155607461929,0.619718717038631,0.649944604188204,0.500856477208436,0.55805459022522,0.495163463056087,0.600064804591238,0.658040853450075,0.781046587228775,0.880273103713989,0.733335706591606,0.856537878513336,0.767593394219875,0.720151561498642,0.628531497716904,0.684091036766768,0.659051333367825,0.726860398054123
"1511",0.367195348361565,0.253381240367889,0.341006711870432,0.168737322749803,0.234126241071499,0.763362768292427,0.845426619052887,0.839850562810898,0.851330369710922,0.827103319764137,0.766157513856888,0.657436296343803,0.608004531264305,0.684692425280809,0.709393137693405,0.537281405925751,0.425523701310158,0.579550078511238,0.577089481055737,0.510297833383083,0.619942012429237,0.657505947351456,0.596334555745125,0.70696736574173,0.540234529972076
"1512",0.693802490830421,0.782921516895294,0.69416398704052,0.70326591283083,0.620046418905258,0.184315207973123,0.181121366750449,0.231702348217368,0.182388635352254,0.097358132340014,0.437265204184223,0.61872303634882,0.493209721148014,0.472636274248362,0.58321671821177,0.472125260066241,0.444137816876173,0.398069731052965,0.6013503074646,0.351791609078646,0.645887996256352,0.45310917571187,0.611127404868603,0.470884128659964,0.451774774491787
"1513",0.699360986053944,0.707103505730629,0.507674115896225,0.762522447109222,0.717918688058853,0.55764465034008,0.453559844940901,0.608685903996229,0.449367829458788,0.567041552439332,0.643510610610247,0.596440587937832,0.596524879336357,0.645554266870022,0.657586255669594,0.781046587228775,0.880273103713989,0.733335706591606,0.856537878513336,0.767593394219875,0.713081786036491,0.571740915998816,0.612709645181894,0.584290872514248,0.677224078774452
"1514",0.758623448014259,0.709917631745338,0.742989307641983,0.74119530916214,0.565545878559351,0.690478852391243,0.673399968445301,0.650476151704788,0.60709884762764,0.750796958804131,0.581434994190931,0.698802353441715,0.45617043748498,0.449417697638273,0.558420524606481,0.3623764552176,0.35719701051712,0.390435318648815,0.471276243031025,0.376704368786886,0.653447081148624,0.584031169116497,0.503033164516091,0.505410965532064,0.634950220584869
"1515",0.663594824075699,0.669761687517166,0.559358924627304,0.595434782654047,0.533948324620724,0.533189775794744,0.47879338786006,0.373763707093895,0.463398391008377,0.390446418151259,0.545306751749013,0.410586199909449,0.30418206602335,0.573767701536417,0.551563570648432,0.505076001957059,0.686750514805317,0.488233105371182,0.53959392439574,0.399858343694359,0.36150640770793,0.374441236071289,0.295439625903964,0.34608157556504,0.179851377941668
"1516",0.711461919546127,0.731369955837727,0.692830321192741,0.846350198984146,0.648930580914021,0.249247949756682,0.243393314629793,0.267494093067944,0.278803467005491,0.211959679611027,0.455485024303198,0.18058489523828,0.206684562936425,0.381821639463305,0.255685918685049,0.106415101327002,0.116102564401808,0.176461536320858,0.0934418457560241,0.114207865158096,0.759138259291649,0.766524724662304,0.62314413189888,0.6226682305336,0.790266226232052
"1517",0.786766988039017,0.722107183933258,0.711471235752106,0.719236689805985,0.57286363914609,0.581992790102959,0.467573188990355,0.616340318322182,0.467461356520653,0.600705536082387,0.749832904338837,0.608512759208679,0.55520004928112,0.635843678563833,0.567673444747925,0.760110080242157,0.651086507504806,0.829924982786179,0.720163968205452,0.864295470714569,0.269899367168546,0.39305894523859,0.284681641310453,0.320601540245116,0.278455537743866
"1518",0.494526865147054,0.421017894148827,0.486536809802055,0.548680201172829,0.553612722456455,0.318411185126752,0.271906335186213,0.189268561638892,0.264804210420698,0.238430868834257,0.393606131151319,0.403580848872662,0.292872627824545,0.302575160190463,0.294475924782455,0.280828935652971,0.193584643118083,0.264489784068428,0.264966250630096,0.11312694363296,0.257068499550223,0.361261403560638,0.308175855129957,0.257356658577919,0.313741780072451
"1519",0.710502497851849,0.735673087835312,0.617378935217857,0.649604713916779,0.803906419873238,0.545525428652763,0.644777849316597,0.585295943170786,0.539758396148682,0.528836810588837,0.487008546362631,0.642036148905754,0.543706329166889,0.508658821880817,0.57127071917057,0.64019974693656,0.753542432188988,0.766001549363136,0.65906352698803,0.676692932844162,0.767979693412781,0.588207337260246,0.681952250003815,0.619170194864273,0.706930783390999
"1520",0.481361363641918,0.58138385117054,0.376754076778889,0.550215042755008,0.561140961945057,0.735646037757397,0.881827902793884,0.768033811450005,0.82723933160305,0.857005363702774,0.413926165178418,0.426226461678743,0.258437433466315,0.28134185411036,0.286362103559077,0.280828935652971,0.193584643118083,0.264489784068428,0.264966250630096,0.11312694363296,0.597897949814796,0.644951649755239,0.546090462803841,0.490588264167309,0.630592080950737
"1521",0.572495236713439,0.492019306123257,0.360918359458447,0.545950396358967,0.46973844319582,0.307376432418823,0.284804890863597,0.21123329885304,0.345858113467693,0.200405935011804,0.393606131151319,0.403580848872662,0.292872627824545,0.302575160190463,0.294475924782455,0.549652479588985,0.618364091217518,0.495364777743816,0.584316089004278,0.51949640084058,0.338096260651946,0.335570043325424,0.320240984484553,0.298929185420275,0.264654731750488
"1522",0.485351517610252,0.402499148249626,0.422853212058544,0.463026338815689,0.334684003144503,0.731920942664146,0.63077103421092,0.612125009298325,0.681702974438667,0.623027427494526,0.476518985256553,0.64992681145668,0.650628647208214,0.652523238956928,0.739666982740164,0.476536766439676,0.47388102710247,0.46690576877445,0.533302016556263,0.522927798330784,0.257068499550223,0.361261403560638,0.308175855129957,0.257356658577919,0.313741780072451
"1523",0.521680153906345,0.474511478841305,0.61477428227663,0.491838796809316,0.498607462644577,0.741530680656433,0.827703428268433,0.750962719321251,0.776500898599625,0.794273778796196,0.440293010696769,0.52567775696516,0.496725833415985,0.370378114283085,0.578925698250532,0.598109951429069,0.525228174030781,0.580368638969958,0.382813262566924,0.453205238282681,0.330270885396749,0.252494828402996,0.205527647584677,0.23549853391014,0.25997843593359
"1524",0.587437060475349,0.668332440406084,0.610443237423897,0.478205802105367,0.536166514456272,0.194554512761533,0.10789362071082,0.131152599491179,0.33975326186046,0.168009064905345,0.525604490190744,0.644982090592384,0.541626761853695,0.425093064457178,0.426516745984554,0.435815605986863,0.327887496352196,0.352506959810853,0.373007080703974,0.317279762029648,0.654032573103905,0.642741169035435,0.518359043449163,0.571222400665283,0.726273818314075
"1525",0.204856893839315,0.234291974827647,0.306005939468741,0.394439357798547,0.356860566139221,0.236367100663483,0.0946945791132748,0.132374293915927,0.197622562944889,0.121868630498648,0.312865250231698,0.24496065787971,0.223576842993498,0.238599368557334,0.305284724663943,0.373145309183747,0.355787015706301,0.332012275420129,0.366149706020951,0.289283662848175,0.271752573177218,0.358635770715773,0.205793085880578,0.279110197536647,0.132591812871397
"1526",0.837160801887512,0.68672112673521,0.694487038254738,0.583998464047909,0.538109505921602,0.543037808686495,0.487872728705406,0.430206286907196,0.483580389618874,0.503016891330481,0.344336941838264,0.36640813909471,0.344422320462763,0.37163042165339,0.318024283228442,0.423267010971904,0.377299926057458,0.344765178626403,0.402827950939536,0.377218104503117,0.72120930403471,0.622299065440893,0.70420955568552,0.590940911695361,0.698520970344543
"1527",0.316454206244089,0.367655623331666,0.354373067244887,0.380481339013204,0.339258897304535,0.318821029923856,0.291089367866516,0.350590369105339,0.326279863715172,0.313351844251156,0.556746128201485,0.637026807665825,0.524919860064983,0.634668013453484,0.674403585493565,0.398889683838934,0.45836111754179,0.402163304761052,0.460722981020808,0.399857478495687,0.492995367199183,0.552042201906443,0.576891525089741,0.711727255582809,0.59118826687336
"1528",0.477648796141148,0.532516979426146,0.592826816439629,0.472226173430681,0.395311146229506,0.730614513158798,0.807405456900597,0.754355689883232,0.730678299069405,0.63869216889143,0.603321380913258,0.607919560372829,0.66099140048027,0.623151512816548,0.723735851049423,0.336868450976908,0.386373537406325,0.50471903309226,0.419282894767821,0.382990826666355,0.378468530252576,0.364475040324032,0.32027272998821,0.389754331856966,0.362520534265786
"1529",0.400147312367335,0.493717373907566,0.374464432895184,0.463090091943741,0.430166584253311,0.756463134288788,0.822439596056938,0.773313458263874,0.762922072410584,0.76142039000988,0.643888407573104,0.600366073846817,0.521387143433094,0.659772509336472,0.688042625784874,0.549282575026155,0.420214200019836,0.488977408409119,0.49464673101902,0.429580461978912,0.407270393520594,0.478111350163817,0.457719226181507,0.50801695138216,0.543258616700768
"1530",0.505283496552147,0.534664236754179,0.25098237618804,0.60453213006258,0.531980935111642,0.594031688570976,0.650687674805522,0.433999486267567,0.548884642124176,0.388489600270987,0.381401348020881,0.145484225871041,0.171483007259667,0.312002550810575,0.272525620600209,0.164975459454581,0.297293557412922,0.298531206510961,0.256076963990927,0.150353593751788,0.357916323654354,0.387138911243528,0.273886123299599,0.313388205319643,0.211356226354837
"1531",0.0928565974871162,0.111187139898539,0.0867206827737391,0.0971167339012027,0.179852663540805,0.371431026235223,0.456052085757256,0.400545807555318,0.542535369098186,0.438003672286868,0.480094809344155,0.322203947976232,0.302291105687618,0.509069825708866,0.455842237919569,0.362674748897552,0.391548972949386,0.392215948179364,0.430019493401051,0.402773497626185,0.0760347424075007,0.151155928336084,0.136296258307993,0.0864996500313282,0.0922248112037778
"1532",0.444635539851151,0.434255492687225,0.504912389814854,0.419259336357936,0.282759599946439,0.244164595007896,0.335461067408323,0.298288534581661,0.283202453702688,0.263945741951466,0.538347811176209,0.385147839784622,0.413373439013958,0.432864254713058,0.457102524861693,0.49360313215293,0.409575143642724,0.471210321784019,0.32231383100152,0.357158895581961,0.624968905746937,0.669648839533329,0.435745516512543,0.569532003998756,0.67536444067955
"1533",0.492061748821288,0.388465319573879,0.301088078320026,0.509742728061974,0.42289452329278,0.824259477853775,0.802720177173615,0.688520595431328,0.714256492257118,0.646356804668903,0.47640790566802,0.496951797604561,0.499402382224798,0.540473838150501,0.440027943998575,0.412601486966014,0.373359892796725,0.379035303741693,0.379763616714627,0.391560842096806,0.262425215542316,0.291832393221557,0.495621293783188,0.332312928140163,0.449025820568204
"1534",0.279113207710907,0.248503204062581,0.247061031032354,0.329166830703616,0.389503652043641,0.853869289159775,0.721674944460392,0.787670996785164,0.681774167716503,0.834106066823006,0.451604720516116,0.393745266646147,0.228463663905859,0.527346107363701,0.49688873924315,0.621816317737103,0.481287053786218,0.604618990421295,0.648347198963165,0.61625639051199,0.831176948547363,0.712657952308655,0.718485439568758,0.612576424330473,0.756426367163658
"1535",0.349599685240537,0.527757211774588,0.335848275199533,0.499324545217678,0.487936916202307,0.351659237220883,0.306527020782232,0.309886853396893,0.315073382668197,0.389036672562361,0.43295009243302,0.399878146499395,0.26766145452857,0.471581901609898,0.283698136731982,0.454295128770173,0.493481918051839,0.459948285995051,0.404541707038879,0.423785098642111,0.377174389362335,0.323040408268571,0.315632030367851,0.479993922263384,0.563522041961551
"1536",0.616535777598619,0.508442741632462,0.643240737169981,0.534167578071356,0.563663247227669,0.397919266391546,0.354816774628125,0.182980924844742,0.299565856158733,0.31046035066247,0.495557272888254,0.457484769821167,0.34307523816824,0.568264630436897,0.446012774854898,0.433544978499413,0.282307779742405,0.415305389370769,0.279650336457416,0.30267176181078,0.367819843441248,0.290597140043974,0.243753525987267,0.264658110961318,0.379982897639275
"1537",0.432695851288736,0.512697798013687,0.525768014788628,0.46609520916827,0.457190357893705,0.255871018394828,0.27701222859323,0.165300920605659,0.229558246955276,0.250473812967539,0.27361570475623,0.23621181268245,0.312299489043653,0.319708823785186,0.372753346432,0.730243143439293,0.694729712605476,0.520177011191845,0.787869715690613,0.667240614444017,0.359019459038973,0.51309681981802,0.397300187125802,0.599456399679184,0.586085831746459
"1538",0.432695851288736,0.512697798013687,0.525768014788628,0.46609520916827,0.457190357893705,0.319355199486017,0.305579853057861,0.372620010003448,0.30482436940074,0.349375676363707,0.568845516443253,0.537408486381173,0.501297664642334,0.616544954478741,0.595262497663498,0.482111381739378,0.479798609064892,0.504533198475838,0.664027217030525,0.513063496723771,0.214553070068359,0.33517159242183,0.336584915593266,0.317652946710587,0.365315888077021
